Using settings file RTIMULib_peter.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 10mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
1497933741.389605, 0.018937, -0.015272, 0.003054, 0.112000, -0.032000, 0.960000, 8.776646, -2.910744, 48.720081, -0.002630, -0.088710, 0.442042

1497933741.402944, 0.021075, -0.013439, 0.004887, 0.080000, -0.016000, 0.960000, 8.793082, -2.901109, 48.717692, -0.002640, -0.088770, 0.441609

1497933741.416269, 0.018937, -0.013134, 0.004276, 0.112000, -0.016000, 0.944000, 8.806177, -2.893431, 48.715784, -0.002637, -0.089549, 0.444889

1497933741.429594, 0.016493, -0.013744, 0.002443, 0.112000, -0.016000, 0.944000, 8.816620, -2.887308, 48.714258, -0.002666, -0.090320, 0.448019

1497933741.442927, 0.022297, -0.015272, 0.004581, 0.064000, -0.032000, 0.992000, 8.871018, -2.905006, 48.703329, -0.002914, -0.089939, 0.443707

1497933741.456257, 0.022602, -0.014050, 0.003665, 0.064000, -0.032000, 0.992000, 8.914465, -2.919141, 48.694550, -0.003154, -0.089552, 0.439483

1497933741.469599, 0.019242, -0.011606, 0.002443, 0.064000, -0.032000, 0.960000, 8.852675, -2.934398, 48.704904, -0.003460, -0.089182, 0.435333

1497933741.482971, 0.022907, -0.011912, 0.004276, 0.096000, -0.016000, 1.008000, 8.803159, -2.946619, 48.713141, -0.003410, -0.089459, 0.436346

1497933741.496332, 0.019548, -0.017410, 0.006720, 0.096000, -0.016000, 1.008000, 8.763492, -2.956404, 48.719700, -0.003408, -0.089803, 0.437488

1497933741.509676, 0.023213, -0.011301, 0.003360, 0.080000, -0.048000, 1.008000, 8.824955, -2.922765, 48.710634, -0.003952, -0.089601, 0.431212

1497933741.523030, 0.021075, -0.014966, 0.003360, 0.080000, -0.032000, 0.960000, 8.874211, -2.895795, 48.703296, -0.004255, -0.089617, 0.427818

1497933741.536366, 0.018326, -0.016493, 0.001222, 0.080000, -0.032000, 0.960000, 8.858196, -2.913909, 48.705131, -0.004586, -0.089656, 0.424551

1497933741.549712, 0.020464, -0.018326, 0.002443, 0.064000, -0.016000, 0.976000, 8.845396, -2.928383, 48.706589, -0.004543, -0.089404, 0.423319

1497933741.563088, 0.020159, -0.013744, 0.002749, 0.064000, -0.016000, 0.976000, 8.835164, -2.939952, 48.707749, -0.004505, -0.089099, 0.422163

1497933741.576429, 0.016799, -0.012828, 0.003054, 0.064000, -0.032000, 0.960000, 8.851833, -2.993767, 48.701444, -0.004824, -0.088764, 0.418570

1497933741.589769, 0.018021, -0.010385, 0.003054, 0.080000, -0.032000, 0.976000, 8.865161, -3.036819, 48.696354, -0.005141, -0.088724, 0.416007

1497933741.603113, 0.024435, -0.014355, 0.004581, 0.080000, -0.032000, 0.976000, 8.813081, -3.028598, 48.706319, -0.005370, -0.088737, 0.413542

1497933741.616452, 0.020159, -0.013744, 0.002443, 0.064000, -0.032000, 0.944000, 8.771387, -3.022015, 48.714253, -0.005644, -0.088449, 0.410230

1497933741.629814, 0.020769, -0.014355, 0.006414, 0.128000, -0.032000, 0.960000, 8.738013, -3.016745, 48.720577, -0.005866, -0.089556, 0.413309

1497933741.643184, 0.021380, -0.014661, 0.003054, 0.080000, -0.032000, 0.960000, 8.770614, -2.988686, 48.716449, -0.006130, -0.089584, 0.410745

1497933741.656536, 0.021075, -0.014966, 0.001833, 0.080000, -0.016000, 0.976000, 8.796665, -2.966258, 48.713122, -0.006062, -0.089625, 0.411062

1497933741.669881, 0.018631, -0.013744, 0.002138, 0.080000, -0.016000, 0.976000, 8.850862, -2.966692, 48.703278, -0.006029, -0.089649, 0.411294

1497933741.683240, 0.020769, -0.012523, 0.003360, 0.080000, -0.016000, 0.960000, 8.894096, -2.967035, 48.695380, -0.005974, -0.089683, 0.411529

1497933741.696579, 0.019548, -0.015272, 0.003360, 0.096000, -0.016000, 0.976000, 8.928605, -2.967308, 48.689048, -0.005925, -0.090057, 0.413041

1497933741.709918, 0.023518, -0.018631, 0.003665, 0.096000, -0.016000, 0.976000, 8.909625, -3.038821, 48.688114, -0.005824, -0.090469, 0.414836

1497933741.723278, 0.020769, -0.019242, 0.006109, 0.080000, 0.000000, 0.992000, 8.894391, -3.096162, 48.687286, -0.005458, -0.090513, 0.417797

1497933741.736601, 0.015272, -0.012217, 0.001527, 0.080000, 0.000000, 0.944000, 8.882172, -3.142119, 48.686573, -0.005162, -0.090545, 0.421172

1497933741.749925, 0.021380, -0.011912, 0.002443, 0.080000, -0.032000, 0.944000, 8.935548, -3.178186, 48.674463, -0.005453, -0.090547, 0.418957

1497933741.763270, 0.017104, -0.012828, 0.001222, 0.080000, -0.016000, 0.992000, 8.978271, -3.207059, 48.664707, -0.005447, -0.090516, 0.419564

1497933741.776610, 0.019548, -0.012217, 0.003665, 0.080000, -0.016000, 0.992000, 8.996750, -3.145176, 48.665333, -0.005411, -0.090477, 0.419962

1497933741.790048, 0.022602, -0.017715, 0.000611, 0.096000, -0.032000, 0.976000, 9.011548, -3.095581, 48.665775, -0.005667, -0.090839, 0.418428

1497933741.803465, 0.018631, -0.012828, 0.002138, 0.080000, -0.032000, 0.976000, 9.023395, -3.055848, 48.666091, -0.005954, -0.090790, 0.415756

1497933741.816848, 0.020769, -0.014355, 0.002443, 0.080000, -0.032000, 0.976000, 8.944123, -3.023533, 48.682740, -0.006208, -0.090762, 0.413105

1497933741.830267, 0.022602, -0.017715, 0.000305, 0.096000, -0.048000, 0.992000, 8.880648, -2.997660, 48.695959, -0.006763, -0.090999, 0.407914

1497933741.843667, 0.020464, -0.014050, -0.000305, 0.096000, -0.016000, 0.992000, 8.854530, -3.043450, 48.697875, -0.006677, -0.091301, 0.409780

1497933741.857038, 0.023824, -0.014661, 0.002443, 0.096000, -0.016000, 0.992000, 8.833607, -3.080114, 48.699369, -0.006551, -0.091606, 0.411825

1497933741.870394, 0.020769, -0.017104, 0.002749, 0.080000, -0.016000, 0.976000, 8.816853, -3.109466, 48.700540, -0.006484, -0.091636, 0.412591

1497933741.883756, 0.020464, -0.018326, 0.004276, 0.080000, -0.016000, 0.976000, 8.783659, -2.995004, 48.713710, -0.006421, -0.091680, 0.413025

1497933741.897137, 0.022297, -0.014050, 0.002443, 0.080000, -0.032000, 0.960000, 8.757162, -2.903748, 48.724005, -0.006656, -0.091654, 0.410137

1497933741.910531, 0.021380, -0.013439, 0.005192, 0.080000, -0.016000, 0.976000, 8.798389, -2.924252, 48.715350, -0.006577, -0.091634, 0.410363

1497933741.923912, 0.022297, -0.014355, 0.003971, 0.080000, -0.016000, 0.976000, 8.831417, -2.940678, 48.708385, -0.006487, -0.091625, 0.410573

1497933741.937298, 0.020769, -0.013439, 0.004276, 0.096000, -0.016000, 0.976000, 8.857869, -2.953835, 48.702785, -0.006413, -0.091937, 0.412210

1497933741.950651, 0.019242, -0.010690, 0.003665, 0.096000, -0.016000, 0.944000, 8.819883, -2.966500, 48.708909, -0.006367, -0.092275, 0.414177

1497933741.964003, 0.015882, -0.013744, 0.004581, 0.096000, -0.016000, 0.944000, 8.789425, -2.976652, 48.713795, -0.006367, -0.092646, 0.416226

1497933741.977339, 0.021075, -0.018937, 0.003665, 0.064000, -0.016000, 0.960000, 8.765479, -2.933829, 48.720707, -0.006290, -0.092366, 0.415312

1497933741.990675, 0.019853, -0.018937, 0.001527, 0.064000, -0.016000, 0.960000, 8.746374, -2.899672, 48.726185, -0.006227, -0.092092, 0.414304

1497933742.004007, 0.018631, -0.011912, 0.001833, 0.080000, -0.032000, 0.960000, 8.731123, -2.872411, 48.730535, -0.006514, -0.092027, 0.411285

1497933742.017313, 0.018021, -0.015272, -0.000305, 0.096000, -0.016000, 0.976000, 8.799111, -2.855474, 48.719300, -0.006472, -0.092353, 0.412585

1497933742.030633, 0.021991, -0.012523, 0.000611, 0.096000, -0.016000, 0.976000, 8.853571, -2.841901, 48.710226, -0.006381, -0.092636, 0.413706

1497933742.043985, 0.022602, -0.012217, 0.002749, 0.080000, -0.016000, 0.960000, 8.804160, -2.829186, 48.719921, -0.006294, -0.092604, 0.413539

1497933742.057341, 0.019853, -0.018326, 0.000305, 0.080000, -0.016000, 0.896000, 8.764633, -2.819014, 48.727637, -0.006266, -0.092773, 0.413623

1497933742.070678, 0.018937, -0.015577, 0.000916, 0.096000, -0.016000, 0.944000, 8.733013, -2.810877, 48.733784, -0.006227, -0.093155, 0.415088

1497933742.084013, 0.020159, -0.017715, 0.002443, 0.064000, -0.032000, 0.992000, 8.749312, -2.869144, 48.727465, -0.006433, -0.092765, 0.411380

1497933742.097339, 0.020159, -0.014966, 0.001222, 0.064000, -0.032000, 0.992000, 8.762335, -2.915729, 48.722359, -0.006637, -0.092349, 0.407878

1497933742.110681, 0.016493, -0.011912, 0.002443, 0.064000, 0.000000, 0.976000, 8.773199, -2.909535, 48.720774, -0.006312, -0.091963, 0.409386

1497933742.124015, 0.017715, -0.010079, 0.003054, 0.080000, -0.016000, 0.976000, 8.781887, -2.904580, 48.719505, -0.006286, -0.091891, 0.409555

1497933742.137379, 0.021686, -0.014966, -0.001222, 0.080000, -0.016000, 0.976000, 8.788835, -2.900617, 48.718488, -0.006204, -0.091886, 0.409640

1497933742.150799, 0.019242, -0.016188, 0.001527, 0.080000, -0.032000, 0.976000, 8.798403, -2.920572, 48.715569, -0.006469, -0.091859, 0.406863

1497933742.164191, 0.020159, -0.013439, 0.002749, 0.080000, -0.032000, 0.976000, 8.806062, -2.936546, 48.713224, -0.006720, -0.091798, 0.404212

1497933742.177526, 0.018631, -0.010690, 0.003054, 0.064000, -0.016000, 1.008000, 8.757506, -2.923821, 48.722742, -0.006652, -0.091366, 0.403442

1497933742.190866, 0.014966, -0.012828, 0.003971, 0.080000, -0.016000, 0.976000, 8.718725, -2.913658, 48.730306, -0.006658, -0.091343, 0.403874

1497933742.204206, 0.017715, -0.012523, 0.004887, 0.080000, -0.016000, 0.976000, 8.687742, -2.905537, 48.736324, -0.006629, -0.091317, 0.404329

1497933742.217535, 0.019548, -0.015882, 0.000916, 0.080000, -0.032000, 1.008000, 8.688671, -2.856858, 48.739036, -0.006860, -0.091248, 0.401580

1497933742.230862, 0.015272, -0.014661, 0.003971, 0.080000, -0.032000, 0.976000, 8.689407, -2.817917, 48.741172, -0.007169, -0.091212, 0.398705

1497933742.244192, 0.021075, -0.012523, 0.001833, 0.080000, -0.032000, 0.976000, 8.740104, -2.832417, 48.731266, -0.007394, -0.091150, 0.395865

1497933742.257512, 0.018937, -0.012217, 0.001833, 0.096000, -0.032000, 0.976000, 8.780707, -2.844029, 48.723290, -0.007662, -0.091423, 0.394061

1497933742.270837, 0.019853, -0.016188, 0.001527, 0.096000, -0.032000, 0.976000, 8.813218, -2.853327, 48.716876, -0.007912, -0.091743, 0.392285

1497933742.284167, 0.019548, -0.014355, 0.002138, 0.112000, -0.048000, 0.944000, 8.813448, -2.903050, 48.713896, -0.008576, -0.092346, 0.387273

1497933742.297491, 0.021686, -0.012828, 0.004887, 0.080000, 0.000000, 0.992000, 8.813626, -2.942820, 48.711478, -0.008146, -0.092263, 0.390466

1497933742.310823, 0.017410, -0.012217, 0.003360, 0.080000, 0.000000, 0.992000, 8.826358, -2.971538, 48.707429, -0.007779, -0.092175, 0.393637

1497933742.324150, 0.019853, -0.012217, 0.000916, 0.064000, -0.016000, 1.008000, 8.836521, -2.994466, 48.704182, -0.007676, -0.091757, 0.393175

1497933742.337474, 0.021380, -0.017104, 0.000916, 0.064000, -0.016000, 0.992000, 8.844637, -3.012780, 48.701579, -0.007562, -0.091432, 0.392790

1497933742.350796, 0.020464, -0.014661, 0.002443, 0.064000, -0.016000, 0.992000, 8.830568, -2.984368, 48.705881, -0.007463, -0.091081, 0.392363

1497933742.364119, 0.019242, -0.013439, 0.000916, 0.080000, 0.000000, 1.008000, 8.819320, -2.961655, 48.709306, -0.007081, -0.091009, 0.395334

1497933742.377435, 0.018326, -0.014966, -0.000305, 0.080000, 0.000000, 1.008000, 8.818783, -2.946321, 48.710333, -0.006717, -0.090959, 0.398186

1497933742.390756, 0.018326, -0.018937, 0.000611, 0.080000, -0.032000, 0.976000, 8.839394, -2.933810, 48.707352, -0.006988, -0.090989, 0.395634

1497933742.404079, 0.018021, -0.016493, 0.001527, 0.064000, -0.016000, 0.992000, 8.855895, -2.923792, 48.704957, -0.006928, -0.090669, 0.394922

1497933742.417396, 0.013439, -0.013439, 0.000611, 0.064000, -0.016000, 0.992000, 8.830780, -2.961009, 48.707269, -0.006930, -0.090317, 0.394356

1497933742.430717, 0.014355, -0.014661, 0.000611, 0.096000, 0.000000, 0.992000, 8.810651, -2.990828, 48.709092, -0.006591, -0.090615, 0.399133

1497933742.444040, 0.017715, -0.014050, -0.001833, 0.080000, 0.000000, 0.976000, 8.794524, -3.014713, 48.710534, -0.006241, -0.090612, 0.402371

1497933742.457354, 0.017410, -0.020464, 0.003665, 0.080000, 0.000000, 0.976000, 8.837115, -2.965117, 48.705870, -0.005907, -0.090694, 0.405388

1497933742.470676, 0.019853, -0.016188, 0.003971, 0.080000, -0.032000, 0.960000, 8.871137, -2.925484, 48.702082, -0.006189, -0.090716, 0.402638

1497933742.484023, 0.020159, -0.017410, 0.003971, 0.080000, -0.032000, 0.960000, 8.855984, -2.915946, 48.705411, -0.006462, -0.090754, 0.399922

1497933742.497380, 0.019242, -0.010079, 0.002443, 0.064000, -0.032000, 1.008000, 8.843867, -2.908319, 48.708069, -0.006673, -0.090298, 0.396619

1497933742.510726, 0.016799, -0.016188, 0.001527, 0.080000, 0.000000, 0.992000, 8.834177, -2.902220, 48.710191, -0.006335, -0.090304, 0.399421

1497933742.524072, 0.021075, -0.016493, 0.001833, 0.080000, 0.000000, 0.992000, 8.825972, -2.940687, 48.709371, -0.005950, -0.090315, 0.402302

1497933742.537404, 0.021380, -0.014355, 0.001222, 0.096000, -0.032000, 0.992000, 8.819405, -2.971448, 48.708694, -0.006202, -0.090606, 0.400877

1497933742.550736, 0.014966, -0.014966, 0.002138, 0.064000, -0.032000, 0.976000, 8.877965, -2.930370, 48.700543, -0.006497, -0.090255, 0.397510

1497933742.564090, 0.019853, -0.013744, 0.005498, 0.064000, -0.032000, 0.976000, 8.924775, -2.897520, 48.693953, -0.006726, -0.089894, 0.394109

1497933742.577432, 0.019242, -0.014661, 0.005192, 0.096000, -0.016000, 0.992000, 8.962199, -2.871248, 48.688635, -0.006665, -0.090223, 0.395462

1497933742.590780, 0.018021, -0.009774, 0.002443, 0.096000, -0.016000, 0.992000, 8.954177, -2.873722, 48.689965, -0.006617, -0.090481, 0.396776

1497933742.604123, 0.018021, -0.014355, 0.002749, 0.080000, 0.000000, 0.976000, 8.947753, -2.875702, 48.691029, -0.006264, -0.090487, 0.399421

1497933742.617467, 0.019853, -0.014050, 0.003054, 0.048000, -0.048000, 0.960000, 8.946449, -2.922047, 48.688509, -0.006746, -0.089726, 0.392976

1497933742.630826, 0.023213, -0.011912, 0.001833, 0.048000, -0.048000, 0.960000, 8.945399, -2.959170, 48.686460, -0.007180, -0.088958, 0.386758

1497933742.644180, 0.021075, -0.010996, 0.004581, 0.080000, -0.016000, 0.960000, 8.944554, -2.988897, 48.684800, -0.007102, -0.088988, 0.387497

1497933742.657522, 0.020464, -0.013439, 0.005498, 0.048000, 0.000000, 0.976000, 8.931867, -2.972366, 48.688141, -0.006714, -0.088364, 0.388362

1497933742.670864, 0.021991, -0.015272, 0.003971, 0.048000, 0.000000, 0.976000, 8.921688, -2.959106, 48.690815, -0.006311, -0.087777, 0.389169

1497933742.684210, 0.020159, -0.015272, 0.000916, 0.064000, -0.016000, 0.976000, 8.912694, -2.984603, 48.690906, -0.006245, -0.087528, 0.388719

1497933742.697569, 0.021075, -0.014966, 0.002749, 0.064000, -0.016000, 0.976000, 8.905516, -3.004941, 48.690968, -0.006172, -0.087281, 0.388373

1497933742.710941, 0.021991, -0.016799, 0.001527, 0.096000, -0.016000, 0.960000, 8.899786, -3.021174, 48.691011, -0.006081, -0.087760, 0.390703

1497933742.724305, 0.019548, -0.013134, 0.001222, 0.080000, -0.032000, 0.976000, 8.882942, -3.015609, 48.694432, -0.006353, -0.087783, 0.388573

1497933742.737643, 0.025656, -0.017104, 0.003971, 0.080000, -0.032000, 0.976000, 8.869460, -3.011155, 48.697165, -0.006544, -0.087858, 0.386521

1497933742.751027, 0.021686, -0.018021, 0.001222, 0.096000, -0.016000, 0.960000, 8.930908, -2.966358, 48.688683, -0.006452, -0.088341, 0.388608

1497933742.764380, 0.017104, -0.017410, 0.002749, 0.096000, -0.016000, 0.976000, 8.980134, -2.930455, 48.681803, -0.006422, -0.088771, 0.390328

1497933742.777715, 0.019853, -0.014355, 0.002443, 0.096000, -0.016000, 0.976000, 9.019558, -2.901690, 48.676237, -0.006358, -0.089150, 0.391824

1497933742.791047, 0.022602, -0.018021, 0.004581, 0.096000, -0.016000, 0.960000, 8.941058, -2.900164, 48.690808, -0.006266, -0.089604, 0.393572

1497933742.804381, 0.019242, -0.016799, 0.003360, 0.096000, -0.016000, 0.960000, 8.878200, -2.898937, 48.702382, -0.006218, -0.090034, 0.395393

1497933742.817720, 0.016188, -0.016188, 0.000916, 0.080000, 0.000000, 0.992000, 8.878422, -2.893083, 48.702689, -0.005896, -0.090046, 0.398105

1497933742.831054, 0.020159, -0.016493, 0.003665, 0.096000, -0.016000, 0.976000, 8.878599, -2.888413, 48.702934, -0.005841, -0.090429, 0.399687

1497933742.844384, 0.018937, -0.015882, 0.006414, 0.096000, -0.016000, 0.976000, 8.878741, -2.884684, 48.703130, -0.005807, -0.090796, 0.401259

1497933742.857723, 0.016799, -0.014355, 0.003054, 0.080000, -0.032000, 0.960000, 8.845272, -2.884928, 48.709205, -0.006129, -0.090791, 0.398448

1497933742.871126, 0.021380, -0.018326, 0.000305, 0.064000, -0.016000, 0.944000, 8.818475, -2.885122, 48.714052, -0.006056, -0.090565, 0.397650

1497933742.884465, 0.018631, -0.015272, 0.000916, 0.064000, -0.016000, 0.944000, 8.835327, -2.868872, 48.711958, -0.006022, -0.090303, 0.396804

1497933742.897826, 0.018631, -0.018021, 0.000305, 0.080000, -0.016000, 0.976000, 8.848859, -2.855822, 48.710268, -0.005986, -0.090369, 0.396916

1497933742.911188, 0.017104, -0.013744, 0.002749, 0.080000, -0.016000, 0.976000, 8.859716, -2.845349, 48.708908, -0.005974, -0.090377, 0.397004

1497933742.924541, 0.020159, -0.014355, -0.001222, 0.080000, -0.032000, 0.976000, 8.871997, -2.874825, 48.704941, -0.006232, -0.090355, 0.394190

1497933742.937869, 0.020769, -0.014050, 0.001527, 0.080000, -0.016000, 0.976000, 8.881803, -2.898363, 48.701759, -0.006167, -0.090368, 0.394469

1497933742.951198, 0.016799, -0.018326, 0.002138, 0.080000, -0.016000, 0.976000, 8.864465, -2.894244, 48.705163, -0.006156, -0.090437, 0.394762

1497933742.964527, 0.021991, -0.014661, 0.003054, 0.080000, -0.016000, 0.976000, 8.850619, -2.890955, 48.707876, -0.006078, -0.090457, 0.395070

1497933742.977866, 0.020159, -0.015577, 0.003971, 0.064000, -0.016000, 1.008000, 8.839557, -2.888327, 48.710041, -0.006004, -0.090115, 0.394292

1497933742.991225, 0.017715, -0.012828, 0.002138, 0.064000, -0.016000, 1.008000, 8.812959, -2.974699, 48.709662, -0.005966, -0.089746, 0.393800

1497933743.004564, 0.022602, -0.016493, 0.002138, 0.064000, -0.016000, 0.960000, 8.791662, -3.043782, 48.709243, -0.005885, -0.089497, 0.393628

1497933743.017877, 0.018021, -0.014661, 0.002749, 0.064000, -0.016000, 0.960000, 8.770632, -3.075856, 48.711019, -0.005868, -0.089229, 0.393593

1497933743.031209, 0.020464, -0.013134, 0.001527, 0.080000, -0.032000, 0.976000, 8.732733, -3.101730, 48.716187, -0.006134, -0.089228, 0.391912

1497933743.044570, 0.022602, -0.016188, 0.003360, 0.096000, -0.032000, 0.992000, 8.702426, -3.122417, 48.720289, -0.006365, -0.089578, 0.391572

1497933743.057906, 0.021686, -0.017410, 0.003054, 0.096000, -0.032000, 0.992000, 8.729701, -3.054716, 48.719701, -0.006605, -0.089933, 0.390892

1497933743.071242, 0.015577, -0.018631, 0.000611, 0.080000, -0.016000, 0.976000, 8.751535, -3.000481, 48.719154, -0.006602, -0.090018, 0.391782

1497933743.084577, 0.013439, -0.016799, 0.000916, 0.064000, -0.016000, 0.976000, 8.769013, -2.957046, 48.718667, -0.006618, -0.089744, 0.391367

1497933743.097901, 0.017715, -0.012828, 0.003054, 0.064000, -0.016000, 0.976000, 8.824998, -2.943542, 48.709375, -0.006580, -0.089424, 0.390878

1497933743.111226, 0.016493, -0.013744, 0.000916, 0.064000, -0.032000, 0.976000, 8.869793, -2.932732, 48.701890, -0.006851, -0.089083, 0.387709

1497933743.124556, 0.016799, -0.010385, 0.003360, 0.064000, -0.032000, 0.976000, 8.842305, -2.924771, 48.707367, -0.007117, -0.088707, 0.384630

1497933743.137900, 0.020464, -0.014966, 0.003971, 0.064000, -0.016000, 0.992000, 8.820299, -2.918397, 48.711739, -0.007029, -0.088414, 0.384195

1497933743.151382, 0.023213, -0.015272, 0.005192, 0.080000, -0.016000, 0.960000, 8.802684, -2.913295, 48.715231, -0.006923, -0.088513, 0.384952

1497933743.164777, 0.019242, -0.016493, 0.001222, 0.080000, -0.016000, 0.960000, 8.834187, -2.997205, 48.704437, -0.006869, -0.088627, 0.385885

1497933743.178109, 0.020159, -0.017104, -0.000000, 0.080000, -0.032000, 0.960000, 8.859386, -3.064373, 48.695679, -0.007130, -0.088715, 0.384023

1497933743.191449, 0.016188, -0.014966, 0.003665, 0.096000, -0.016000, 1.008000, 8.867927, -3.034233, 48.696012, -0.007091, -0.089044, 0.386252

1497933743.204774, 0.016493, -0.017715, 0.002443, 0.096000, -0.016000, 1.008000, 8.874775, -3.010059, 48.696265, -0.007048, -0.089402, 0.388318

1497933743.218095, 0.019548, -0.015272, 0.001527, 0.080000, -0.048000, 0.992000, 8.880262, -2.990679, 48.696458, -0.007593, -0.089316, 0.383130

1497933743.231418, 0.024435, -0.013744, 0.003054, 0.080000, -0.048000, 0.992000, 8.829131, -2.993129, 48.705604, -0.008066, -0.089216, 0.378099

1497933743.244746, 0.022297, -0.016493, -0.000916, 0.096000, -0.032000, 0.976000, 8.788263, -2.995084, 48.712875, -0.008271, -0.089597, 0.377288
