Using settings file RTIMULib_peter.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 10mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
1497961666.770783, 0.012523, -0.014966, 0.002443, 0.064000, -0.160000, 0.960000, 0.077792, -6.989182, 49.094741, -0.144651, -0.076901, -2.953196

1497961666.784420, 0.022297, -0.015272, -0.000000, 0.048000, -0.144000, 0.960000, 0.080037, -6.987599, 49.094962, -0.144431, -0.076551, -2.953815

1497961666.798006, 0.020159, -0.013744, 0.002443, 0.048000, -0.144000, 0.960000, 0.081821, -7.040681, 49.087375, -0.144242, -0.076183, -2.954834

1497961666.811615, 0.021686, -0.018326, 0.003665, 0.080000, -0.144000, 0.992000, 0.083248, -7.083140, 49.081264, -0.143963, -0.076486, -2.958272

1497961666.825260, 0.016799, -0.015272, 0.003360, 0.064000, -0.144000, 0.944000, 0.121345, -7.117090, 49.076273, -0.143886, -0.076485, -2.959589

1497961666.838857, 0.020769, -0.014966, 0.002443, 0.064000, -0.144000, 0.944000, 0.151821, -7.144244, 49.072243, -0.143756, -0.076481, -2.961044

1497961666.852520, 0.024740, -0.015272, 0.002138, 0.080000, -0.160000, 0.976000, 0.176201, -7.165963, 49.068994, -0.143802, -0.076772, -2.960138

1497961666.866115, 0.022297, -0.012217, -0.000305, 0.080000, -0.144000, 0.960000, 0.158686, -7.180402, 49.066943, -0.143615, -0.077035, -2.962841

1497961666.879756, 0.021991, -0.014050, 0.002749, 0.080000, -0.144000, 0.960000, 0.144685, -7.191943, 49.065296, -0.143438, -0.077312, -2.965508

1497961666.893349, 0.018937, -0.017715, 0.005192, 0.064000, -0.160000, 0.976000, 0.096714, -7.137658, 49.073340, -0.143588, -0.077302, -2.963310

1497961666.907013, 0.020769, -0.018326, 0.002749, 0.064000, -0.144000, 0.960000, 0.058255, -7.094127, 49.079713, -0.143410, -0.077305, -2.965154

1497961666.920605, 0.020769, -0.015577, 0.000305, 0.064000, -0.144000, 0.960000, 0.027436, -7.059235, 49.084771, -0.143236, -0.077276, -2.966799

1497961666.934290, 0.022907, -0.012828, 0.001833, 0.064000, -0.128000, 0.960000, 0.058297, -7.082825, 49.081345, -0.142683, -0.077253, -2.973545

1497961666.947870, 0.021075, -0.011912, 0.002138, 0.064000, -0.128000, 0.960000, 0.082987, -7.101694, 49.078583, -0.142167, -0.077216, -2.980295

1497961666.961462, 0.020464, -0.013439, 0.003665, 0.064000, -0.160000, 0.976000, 0.047150, -7.092807, 49.079916, -0.142322, -0.077160, -2.977648

1497961666.975418, 0.020159, -0.014050, 0.003665, 0.080000, -0.160000, 0.976000, 0.018518, -7.085704, 49.080961, -0.142453, -0.077428, -2.976175

1497961666.988999, 0.020464, -0.012217, 0.003360, 0.080000, -0.160000, 0.976000, -0.004362, -7.080026, 49.081784, -0.142585, -0.077662, -2.974739

1497961667.002635, 0.021075, -0.013439, -0.000305, 0.064000, -0.128000, 0.944000, -0.022669, -7.081313, 49.081593, -0.142118, -0.077652, -2.980568

1497961667.016262, 0.021075, -0.018631, 0.000305, 0.064000, -0.144000, 0.976000, -0.037327, -7.082343, 49.081435, -0.141913, -0.077635, -2.982780

1497961667.029899, 0.024129, -0.017104, 0.005192, 0.064000, -0.144000, 0.976000, -0.030529, -7.095454, 49.079546, -0.141675, -0.077590, -2.984966

1497961667.043493, 0.019853, -0.013134, 0.002138, 0.080000, -0.160000, 0.960000, -0.025098, -7.105931, 49.078034, -0.141879, -0.077870, -2.982975

1497961667.057188, 0.020769, -0.013744, 0.003665, 0.064000, -0.144000, 0.944000, -0.020756, -7.114306, 49.076822, -0.141791, -0.077822, -2.983877

1497961667.070794, 0.023518, -0.016799, 0.002443, 0.064000, -0.144000, 0.944000, -0.017285, -7.121000, 49.075853, -0.141669, -0.077816, -2.984809

1497961667.084399, 0.021075, -0.017715, 0.002749, 0.064000, -0.160000, 0.960000, -0.014509, -7.126353, 49.075077, -0.141881, -0.077837, -2.981716

1497961667.098082, 0.018326, -0.014050, 0.004887, 0.064000, -0.144000, 0.960000, -0.067667, -7.112542, 49.077036, -0.141772, -0.077768, -2.983346

1497961667.111686, 0.021380, -0.017410, 0.003665, 0.064000, -0.144000, 0.960000, -0.110183, -7.101491, 49.078559, -0.141626, -0.077747, -2.984905

1497961667.125346, 0.019548, -0.014050, 0.003971, 0.080000, -0.160000, 0.960000, -0.107278, -7.092660, 49.079842, -0.141836, -0.078033, -2.982925

1497961667.138930, 0.021380, -0.014355, 0.003360, 0.080000, -0.160000, 0.960000, -0.104955, -7.085597, 49.080868, -0.142020, -0.078317, -2.980956

1497961667.152562, 0.020769, -0.012523, 0.002749, 0.080000, -0.144000, 0.960000, -0.103096, -7.079947, 49.081687, -0.141888, -0.078549, -2.982774

1497961667.166175, 0.020464, -0.017715, 0.003054, 0.064000, -0.160000, 0.944000, -0.101808, -7.126223, 49.074992, -0.142160, -0.078586, -2.979232

1497961667.179794, 0.018937, -0.015272, -0.000305, 0.064000, -0.160000, 0.944000, -0.100774, -7.163367, 49.069586, -0.142442, -0.078593, -2.976007

1497961667.193552, 0.012828, -0.015272, 0.000611, 0.064000, -0.160000, 0.960000, -0.099708, -7.139164, 49.073115, -0.142743, -0.078567, -2.973340

1497961667.207127, 0.019242, -0.016188, 0.002138, 0.064000, -0.160000, 0.960000, -0.098857, -7.119840, 49.075925, -0.142956, -0.078548, -2.970598

1497961667.220772, 0.020159, -0.014966, 0.000916, 0.064000, -0.160000, 0.960000, -0.098177, -7.104406, 49.078163, -0.143151, -0.078517, -2.967842

1497961667.234464, 0.020464, -0.016799, 0.001527, 0.112000, -0.160000, 0.944000, -0.060745, -7.131172, 49.074341, -0.143365, -0.079502, -2.967308

1497961667.248142, 0.024435, -0.014050, 0.005498, 0.064000, -0.160000, 0.960000, -0.030815, -7.152569, 49.071255, -0.143498, -0.079428, -2.964710

1497961667.261736, 0.023213, -0.014355, 0.001222, 0.064000, -0.160000, 0.960000, 0.011577, -7.154542, 49.070976, -0.143642, -0.079367, -2.962160

1497961667.275365, 0.020159, -0.012217, 0.002443, 0.080000, -0.144000, 0.976000, 0.045508, -7.156117, 49.070726, -0.143436, -0.079550, -2.965274

1497961667.288946, 0.018937, -0.015272, 0.003054, 0.080000, -0.144000, 0.976000, 0.072664, -7.157375, 49.070510, -0.143253, -0.079767, -2.968316

1497961667.302520, 0.021686, -0.016799, 0.002749, 0.064000, -0.128000, 0.960000, 0.057434, -7.137360, 49.073446, -0.142709, -0.079746, -2.975345

1497961667.316259, 0.023824, -0.015577, 0.001833, 0.080000, -0.176000, 0.944000, 0.045254, -7.121353, 49.075784, -0.143210, -0.080136, -2.969505

1497961667.329809, 0.018326, -0.012828, 0.002749, 0.080000, -0.176000, 0.944000, 0.035518, -7.072373, 49.082874, -0.143780, -0.080477, -2.963599

1497961667.343488, 0.017715, -0.010996, 0.001527, 0.064000, -0.160000, 0.960000, 0.027728, -7.033186, 49.088510, -0.143996, -0.080358, -2.960359

1497961667.357074, 0.026878, -0.017104, 0.003360, 0.048000, -0.144000, 0.944000, 0.021497, -7.001834, 49.092995, -0.143795, -0.079975, -2.960051

1497961667.370692, 0.022602, -0.016493, 0.003665, 0.048000, -0.144000, 0.944000, 0.071920, -6.979614, 49.096111, -0.143659, -0.079593, -2.959490

1497961667.384288, 0.018326, -0.015577, 0.002749, 0.080000, -0.160000, 0.960000, 0.112287, -6.961819, 49.098561, -0.143847, -0.079866, -2.957146

1497961667.398010, 0.025045, -0.019242, 0.000916, 0.080000, -0.144000, 0.960000, 0.107600, -6.944726, 49.100993, -0.143616, -0.080163, -2.958696

1497961667.411616, 0.018937, -0.014966, 0.006720, 0.080000, -0.144000, 0.960000, 0.103852, -6.931054, 49.102932, -0.143480, -0.080385, -2.960080

1497961667.425202, 0.018326, -0.014355, 0.005803, 0.064000, -0.144000, 0.976000, 0.100853, -6.920120, 49.104481, -0.143292, -0.080249, -2.961547

1497961667.438884, 0.018631, -0.010996, -0.000611, 0.064000, -0.144000, 0.976000, 0.079991, -6.911378, 49.105750, -0.143096, -0.080084, -2.963034

1497961667.452488, 0.020769, -0.014966, -0.000611, 0.064000, -0.160000, 0.960000, 0.063304, -6.904384, 49.106759, -0.143289, -0.080038, -2.959041

1497961667.466172, 0.019242, -0.015882, 0.000611, 0.096000, -0.144000, 0.976000, 0.031489, -6.953112, 49.099913, -0.143118, -0.080583, -2.961447

1497961667.479742, 0.021991, -0.016799, 0.002749, 0.096000, -0.144000, 0.976000, 0.006046, -6.992073, 49.094390, -0.142919, -0.081122, -2.963944

1497961667.493354, 0.016799, -0.014966, 0.002443, 0.080000, -0.144000, 0.976000, -0.014302, -7.023228, 49.089941, -0.142770, -0.081306, -2.966357

1497961667.506976, 0.015577, -0.014050, 0.001833, 0.080000, -0.160000, 0.976000, -0.049048, -7.051038, 49.085932, -0.142961, -0.081489, -2.965045

1497961667.520599, 0.020769, -0.013134, 0.003360, 0.080000, -0.160000, 0.976000, -0.076860, -7.073294, 49.082694, -0.143081, -0.081651, -2.963877

1497961667.534282, 0.015272, -0.013439, 0.002749, 0.080000, -0.160000, 0.960000, -0.080595, -7.049113, 49.086167, -0.143322, -0.081850, -2.962103

1497961667.547849, 0.018937, -0.015577, 0.001833, 0.048000, -0.176000, 0.976000, -0.083580, -7.029784, 49.088934, -0.143914, -0.081547, -2.953093

1497961667.561497, 0.022907, -0.015882, 0.003054, 0.048000, -0.176000, 0.976000, -0.085966, -7.014333, 49.091140, -0.144438, -0.081248, -2.944173

1497961667.575288, 0.023518, -0.015272, 0.003054, 0.064000, -0.144000, 0.976000, -0.069588, -6.980160, 49.096036, -0.144148, -0.081115, -2.946465

1497961667.588936, 0.021075, -0.015577, 0.004887, 0.064000, -0.144000, 0.976000, -0.056442, -6.952727, 49.099946, -0.143903, -0.080983, -2.948513

1497961667.602507, 0.014966, -0.013134, 0.001222, 0.064000, -0.160000, 0.944000, -0.064331, -6.976578, 49.096553, -0.144212, -0.080912, -2.944832

1497961667.616113, 0.018326, -0.014661, 0.001222, 0.080000, -0.160000, 0.944000, -0.070641, -6.995651, 49.093830, -0.144442, -0.081177, -2.942688

1497961667.629717, 0.020159, -0.014661, 0.001527, 0.080000, -0.160000, 0.944000, -0.075688, -7.010905, 49.091646, -0.144644, -0.081434, -2.940657

1497961667.643330, 0.019853, -0.013134, 0.001833, 0.080000, -0.176000, 0.960000, -0.098040, -7.065837, 49.083731, -0.145113, -0.081693, -2.936028

1497961667.657070, 0.021380, -0.012523, 0.006720, 0.048000, -0.160000, 0.960000, -0.115861, -7.109625, 49.077368, -0.145294, -0.081237, -2.932188

1497961667.670635, 0.018937, -0.015882, 0.003360, 0.048000, -0.160000, 0.960000, -0.074950, -7.117252, 49.076342, -0.145503, -0.080839, -2.928402

1497961667.684294, 0.020769, -0.012828, 0.001833, 0.064000, -0.160000, 0.976000, -0.042214, -7.123350, 49.075497, -0.145579, -0.080691, -2.927145

1497961667.697880, 0.019548, -0.014050, 0.002749, 0.080000, -0.144000, 0.960000, -0.016020, -7.128228, 49.074804, -0.145392, -0.080896, -2.930244

1497961667.711500, 0.018631, -0.016799, 0.001527, 0.080000, -0.144000, 0.960000, -0.031971, -7.083740, 49.081237, -0.145219, -0.081136, -2.933079

1497961667.725171, 0.016799, -0.016493, 0.003971, 0.064000, -0.128000, 0.944000, -0.044756, -7.048079, 49.086361, -0.144748, -0.081101, -2.939467

1497961667.738845, 0.019853, -0.016493, 0.001527, 0.064000, -0.128000, 0.944000, -0.073322, -7.059323, 49.084711, -0.144243, -0.081069, -2.945807

1497961667.752492, 0.020769, -0.019242, 0.002138, 0.064000, -0.160000, 0.944000, -0.096111, -7.068292, 49.083381, -0.144465, -0.081069, -2.942697

1497961667.766045, 0.019853, -0.015272, 0.002749, 0.080000, -0.160000, 0.960000, -0.114301, -7.075451, 49.082310, -0.144620, -0.081295, -2.941503

1497961667.779697, 0.014966, -0.014966, 0.001527, 0.080000, -0.160000, 0.960000, -0.128828, -7.081166, 49.081450, -0.144834, -0.081515, -2.940392

1497961667.793294, 0.018326, -0.013134, 0.001222, 0.080000, -0.160000, 0.960000, -0.140433, -7.085731, 49.080760, -0.144999, -0.081706, -2.939345

1497961667.806907, 0.019242, -0.011301, 0.000916, 0.064000, -0.144000, 0.976000, -0.149951, -7.100995, 49.078525, -0.144748, -0.081513, -2.942533

1497961667.820477, 0.020464, -0.011912, 0.001833, 0.064000, -0.144000, 0.976000, -0.157582, -7.113230, 49.076730, -0.144487, -0.081329, -2.945719

1497961667.834161, 0.018326, -0.013439, 0.002443, 0.080000, -0.160000, 0.944000, -0.126755, -7.210327, 49.062648, -0.144713, -0.081556, -2.944563

1497961667.847801, 0.017410, -0.014050, 0.003665, 0.080000, -0.144000, 0.960000, -0.102091, -7.287989, 49.051229, -0.144571, -0.081740, -2.948098

1497961667.861364, 0.024435, -0.013439, 0.002749, 0.080000, -0.144000, 0.960000, -0.082358, -7.350108, 49.041996, -0.144338, -0.081913, -2.951876

1497961667.875003, 0.024129, -0.013439, 0.004276, 0.048000, -0.160000, 0.960000, -0.085060, -7.258567, 49.055624, -0.144488, -0.081463, -2.948701

1497961667.888594, 0.023213, -0.014355, 0.003665, 0.048000, -0.160000, 0.960000, -0.087225, -7.185202, 49.066420, -0.144654, -0.081039, -2.945086

1497961667.902232, 0.023518, -0.016493, 0.003054, 0.064000, -0.160000, 0.960000, -0.070442, -7.138643, 49.073242, -0.144771, -0.080965, -2.942951

1497961667.915901, 0.025351, -0.014050, 0.002443, 0.064000, -0.144000, 0.944000, -0.057023, -7.101412, 49.078661, -0.144556, -0.080860, -2.944616

1497961667.929569, 0.022907, -0.015272, 0.005803, 0.064000, -0.144000, 0.944000, -0.046293, -7.071638, 49.082971, -0.144384, -0.080767, -2.946017

1497961667.943189, 0.024740, -0.016493, 0.004276, 0.080000, -0.144000, 0.944000, -0.056151, -7.122970, 49.075538, -0.144203, -0.081025, -2.948133

1497961667.956771, 0.020159, -0.015577, 0.002749, 0.080000, -0.160000, 0.944000, -0.064037, -7.164031, 49.069551, -0.144412, -0.081289, -2.946640

1497961667.970410, 0.021075, -0.014966, 0.002749, 0.080000, -0.160000, 0.944000, -0.033474, -7.139789, 49.073114, -0.144604, -0.081541, -2.945033

1497961667.983984, 0.017715, -0.014050, 0.001222, 0.080000, -0.160000, 0.960000, -0.009034, -7.120400, 49.075942, -0.144782, -0.081744, -2.943897

1497961667.997635, 0.020464, -0.014355, 0.003054, 0.048000, -0.176000, 0.960000, 0.010512, -7.104892, 49.078189, -0.145381, -0.081451, -2.934662

1497961668.011209, 0.021075, -0.013744, 0.001222, 0.048000, -0.176000, 0.960000, -0.010693, -7.128581, 49.074754, -0.145953, -0.081149, -2.925845

1497961668.024848, 0.024740, -0.014050, 0.003054, 0.064000, -0.144000, 0.944000, -0.027650, -7.147522, 49.071992, -0.145720, -0.081038, -2.928101

1497961668.038476, 0.018937, -0.015577, 0.003054, 0.064000, -0.144000, 0.944000, -0.059654, -7.129516, 49.074583, -0.145570, -0.080949, -2.930220

1497961668.052040, 0.019853, -0.012828, 0.001222, 0.080000, -0.144000, 0.928000, -0.085274, -7.115098, 49.076638, -0.145480, -0.081188, -2.932114

1497961668.065700, 0.020769, -0.017715, 0.003054, 0.080000, -0.160000, 0.960000, -0.105781, -7.103556, 49.078270, -0.145602, -0.081441, -2.931240

1497961668.079267, 0.012217, -0.018937, 0.001527, 0.080000, -0.160000, 0.960000, -0.158914, -7.124576, 49.075079, -0.145834, -0.081705, -2.930557

1497961668.092870, 0.018326, -0.015577, 0.003665, 0.048000, -0.144000, 0.928000, -0.201364, -7.141363, 49.072484, -0.145746, -0.081287, -2.931307

1497961668.106469, 0.020159, -0.014661, -0.001833, 0.080000, -0.160000, 0.944000, -0.180356, -7.091416, 49.079808, -0.145920, -0.081539, -2.930032

1497961668.120118, 0.019853, -0.016799, 0.002749, 0.080000, -0.160000, 0.944000, -0.163520, -7.051382, 49.085635, -0.146098, -0.081808, -2.928523

1497961668.133739, 0.023518, -0.012217, 0.000611, 0.064000, -0.144000, 0.960000, -0.150032, -7.019306, 49.090275, -0.145824, -0.081646, -2.930765

1497961668.147304, 0.020769, -0.010996, -0.075136, 0.080000, -0.144000, 0.976000, -0.157543, -7.024023, 49.089577, -0.145481, -0.081919, -2.934914

1497961668.160945, 0.022602, -0.014050, 0.000916, 0.080000, -0.144000, 0.976000, -0.163547, -7.027794, 49.089017, -0.145200, -0.082081, -2.937990

1497961668.174564, 0.017410, -0.014050, 0.001222, 0.048000, -0.160000, 0.960000, -0.168338, -7.048873, 49.085979, -0.145434, -0.081650, -2.933922

1497961668.188201, 0.020159, -0.013134, 0.003360, 0.048000, -0.160000, 0.960000, -0.172169, -7.065726, 49.083542, -0.145625, -0.081209, -2.930031

1497961668.201775, 0.018937, -0.011606, 0.005192, 0.064000, -0.144000, 1.008000, -0.175232, -7.079201, 49.081590, -0.145264, -0.080992, -2.934582

1497961668.215458, 0.015882, -0.011301, 0.001833, 0.064000, -0.160000, 0.976000, -0.104089, -7.113888, 49.076777, -0.145410, -0.080822, -2.933247

1497961668.229085, 0.015882, -0.014355, 0.000305, 0.064000, -0.160000, 0.976000, -0.047114, -7.141654, 49.072832, -0.145552, -0.080698, -2.932024

1497961668.242656, 0.019548, -0.010690, 0.004887, 0.064000, -0.144000, 0.960000, -0.093744, -7.127719, 49.074791, -0.145344, -0.080527, -2.934757

1497961668.256333, 0.022602, -0.018937, 0.004887, 0.048000, -0.144000, 0.944000, -0.131082, -7.116557, 49.076325, -0.145150, -0.080159, -2.936021

1497961668.269935, 0.023213, -0.016799, 0.003665, 0.048000, -0.144000, 0.944000, -0.160973, -7.107618, 49.077532, -0.144952, -0.079771, -2.937243

1497961668.283583, 0.017104, -0.016188, 0.003971, 0.064000, -0.160000, 0.960000, -0.166167, -7.070742, 49.082841, -0.145149, -0.079716, -2.935045

1497961668.297156, 0.023518, -0.016799, 0.003054, 0.064000, -0.160000, 0.976000, -0.170312, -7.041309, 49.087058, -0.145200, -0.079644, -2.933374

1497961668.310750, 0.026267, -0.018326, 0.003971, 0.064000, -0.160000, 0.976000, -0.118449, -7.056798, 49.084986, -0.145215, -0.079591, -2.931724

1497961668.324346, 0.020159, -0.016799, 0.002443, 0.080000, -0.160000, 0.960000, -0.077000, -7.069170, 49.083288, -0.145349, -0.079866, -2.930678

1497961668.337918, 0.017715, -0.014355, 0.001833, 0.080000, -0.160000, 0.960000, -0.043867, -7.079056, 49.081904, -0.145512, -0.080103, -2.929672

1497961668.351602, 0.017104, -0.014355, 0.001527, 0.064000, -0.128000, 0.960000, -0.035778, -7.107884, 49.077744, -0.144977, -0.080059, -2.937219

1497961668.365159, 0.014661, -0.016799, 0.000916, 0.064000, -0.160000, 0.960000, -0.029307, -7.130948, 49.074403, -0.145204, -0.080010, -2.935156

1497961668.378797, 0.016493, -0.014355, 0.002749, 0.064000, -0.160000, 0.960000, -0.079269, -7.089505, 49.080351, -0.145402, -0.079929, -2.932971

1497961668.392355, 0.016493, -0.012828, 0.004276, 0.048000, -0.144000, 0.960000, -0.119195, -7.056378, 49.085044, -0.145232, -0.079476, -2.934715

1497961668.405961, 0.022297, -0.013134, 0.001833, 0.080000, -0.144000, 0.976000, -0.151107, -7.029895, 49.088756, -0.144965, -0.079672, -2.937791

1497961668.419529, 0.023213, -0.014966, 0.002138, 0.080000, -0.144000, 0.976000, -0.158239, -7.044729, 49.086607, -0.144693, -0.079887, -2.940872

1497961668.433088, 0.022602, -0.016493, 0.004276, 0.048000, -0.176000, 0.992000, -0.163940, -7.056586, 49.084886, -0.145131, -0.079571, -2.933326

1497961668.446793, 0.019853, -0.014661, 0.001527, 0.080000, -0.176000, 0.976000, -0.131859, -7.050978, 49.085788, -0.145530, -0.079846, -2.929313

1497961668.460337, 0.016188, -0.014050, 0.002138, 0.080000, -0.176000, 0.976000, -0.106185, -7.046487, 49.086495, -0.145974, -0.080103, -2.925310

1497961668.473970, 0.020464, -0.012523, 0.000916, 0.080000, -0.160000, 0.944000, -0.085640, -7.042892, 49.087051, -0.146140, -0.080348, -2.923792

1497961668.487516, 0.025962, -0.017715, 0.005803, 0.080000, -0.160000, 0.944000, -0.050829, -7.076016, 49.082336, -0.146237, -0.080644, -2.922332

1497961668.501125, 0.020464, -0.016799, 0.004276, 0.080000, -0.160000, 0.992000, -0.022980, -7.102511, 49.078530, -0.146244, -0.080831, -2.922624

1497961668.514712, 0.022602, -0.014966, 0.001527, 0.048000, -0.160000, 0.912000, -0.037431, -7.105708, 49.078058, -0.146579, -0.080530, -2.916592

1497961668.528306, 0.023824, -0.014966, 0.003665, 0.048000, -0.160000, 0.912000, -0.048993, -7.108266, 49.077677, -0.146889, -0.080227, -2.910705

1497961668.542007, 0.016188, -0.010385, 0.000916, 0.080000, -0.176000, 0.960000, -0.058243, -7.110312, 49.077371, -0.147358, -0.080459, -2.906800

1497961668.555583, 0.019853, -0.013439, 0.001527, 0.064000, -0.128000, 0.944000, -0.047220, -7.231936, 49.059608, -0.146795, -0.080418, -2.914831

1497961668.569201, 0.018937, -0.012217, 0.002138, 0.064000, -0.128000, 0.944000, -0.038421, -7.328999, 49.045209, -0.146253, -0.080361, -2.923269

1497961668.582757, 0.021380, -0.017104, 0.004276, 0.064000, -0.144000, 0.960000, -0.068053, -7.245170, 49.057631, -0.146002, -0.080282, -2.926874

1497961668.596372, 0.022297, -0.016799, 0.004276, 0.064000, -0.160000, 0.976000, -0.091748, -7.178121, 49.067448, -0.146047, -0.080189, -2.926000

1497961668.609924, 0.020159, -0.016493, 0.002443, 0.064000, -0.160000, 0.976000, -0.110730, -7.163294, 49.069575, -0.146120, -0.080096, -2.925112

1497961668.623543, 0.016188, -0.015272, 0.000611, 0.064000, -0.144000, 0.960000, -0.162564, -7.151413, 49.071164, -0.145940, -0.080008, -2.928197
