Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 4mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149503946.288135, 0.019548, -0.014966, 0.004887, 0.014889, -0.975440, 0.187055, -2.671122, -58.115002, -9.870986, -1.371159, -0.023444, 1.865587

149503946.289180, 0.015882, -0.014966, 0.000305, 0.014889, -0.975440, 0.187055, -2.701809, -58.094582, -9.859794, -1.371193, -0.023290, 1.863231

149503946.290177, 0.016799, -0.014355, 0.004276, -0.062521, -0.959957, 0.233819, -2.664749, -58.098652, -9.897488, -1.369976, -0.021686, 1.856846

149503946.291214, 0.015882, -0.016799, 0.002443, -0.062521, -0.959957, 0.233819, -2.635102, -58.101910, -9.927643, -1.368796, -0.020131, 1.850592

149503946.292257, 0.020464, -0.014966, 0.003665, 0.059555, -0.975440, 0.187055, -2.611383, -58.104515, -9.951767, -1.368842, -0.020920, 1.850707

149503946.293300, 0.019548, -0.012828, 0.003360, 0.059555, -0.975440, 0.187055, -2.592409, -58.106598, -9.971066, -1.368896, -0.021692, 1.850775

149503946.294308, 0.015577, -0.016799, 0.002749, 0.029778, -0.990923, 0.187055, -2.577229, -58.087860, -10.009830, -1.369058, -0.021843, 1.849369

149503946.295330, 0.017410, -0.016799, 0.003971, 0.029778, -0.990923, 0.187055, -2.565086, -58.072868, -10.040841, -1.369196, -0.021979, 1.847978

149503946.296380, 0.014966, -0.012523, 0.004581, 0.029778, -0.975440, 0.187055, -2.555371, -58.060875, -10.065650, -1.369294, -0.022109, 1.846556

149503946.297421, 0.014661, -0.013439, 0.002138, 0.029778, -0.975440, 0.187055, -2.568135, -58.071686, -10.038849, -1.369394, -0.022263, 1.845183

149503946.298427, 0.016799, -0.015882, 0.003971, 0.014889, -0.990923, 0.187055, -2.578347, -58.080338, -10.017408, -1.369520, -0.022090, 1.843119

149503946.299468, 0.014966, -0.012523, 0.004887, 0.014889, -0.990923, 0.187055, -2.586516, -58.087257, -10.000256, -1.369656, -0.021905, 1.841082

149503946.300509, 0.020159, -0.012523, 0.004887, 0.029778, -0.959957, 0.187055, -2.572515, -58.113201, -9.939885, -1.369633, -0.022046, 1.839828

149503946.301523, 0.020769, -0.012828, 0.003360, 0.029778, -0.959957, 0.187055, -2.561315, -58.133957, -9.891589, -1.369609, -0.022200, 1.838594

149503946.302559, 0.017715, -0.012523, -0.000000, 0.014889, -0.959957, 0.202643, -2.552354, -58.150562, -9.852952, -1.369287, -0.022093, 1.836464

149503946.303572, 0.021991, -0.013744, -0.000305, 0.014889, -0.959957, 0.202643, -2.565722, -58.163845, -9.915339, -1.368934, -0.021992, 1.834387

149503946.304626, 0.019548, -0.016493, 0.001527, 0.014889, -0.944474, 0.218231, -2.576416, -58.174473, -9.965248, -1.368225, -0.021906, 1.832254

149503946.305662, 0.014355, -0.011606, 0.001527, 0.014889, -0.944474, 0.218231, -2.584971, -58.182976, -10.005176, -1.367585, -0.021811, 1.830114

149503946.306681, 0.015577, -0.008552, 0.003665, 0.014889, -0.959957, 0.202643, -2.591816, -58.189777, -10.037118, -1.367328, -0.021664, 1.828129

149503946.307725, 0.020159, -0.010079, 0.003665, 0.014889, -0.959957, 0.202643, -2.576755, -58.174809, -10.062672, -1.367026, -0.021523, 1.826184

149503946.308766, 0.016493, -0.012217, 0.001222, 0.014889, -0.990923, 0.171467, -2.564706, -58.162834, -10.083115, -1.367503, -0.021374, 1.824583

149503946.309785, 0.014966, -0.015272, 0.000916, 0.014889, -0.990923, 0.171467, -2.555067, -58.153255, -10.099469, -1.367990, -0.021238, 1.823029

149503946.310825, 0.017104, -0.012217, 0.000916, -0.000000, -0.990923, 0.155879, -2.567892, -58.125183, -10.089229, -1.368728, -0.020775, 1.820804

149503946.311848, 0.015577, -0.007636, 0.000611, -0.000000, -0.990923, 0.155879, -2.578152, -58.102726, -10.081036, -1.369470, -0.020317, 1.818589

149503946.312870, 0.013744, -0.015577, 0.001222, 0.029778, -0.959957, 0.171467, -2.586360, -58.084763, -10.074482, -1.369830, -0.020531, 1.817973

149503946.313920, 0.018631, -0.013744, 0.003665, 0.029778, -0.959957, 0.171467, -2.551854, -58.090797, -10.069239, -1.370130, -0.020713, 1.817328

149503946.314917, 0.019242, -0.012523, 0.003971, 0.029778, -0.959957, 0.202643, -2.524249, -58.095627, -10.065044, -1.369802, -0.020896, 1.816310

149503946.315973, 0.013439, -0.012523, 0.002443, 0.029778, -0.959957, 0.202643, -2.502165, -58.099487, -10.061688, -1.369530, -0.021090, 1.815299

149503946.317012, 0.014661, -0.014966, 0.000611, 0.029778, -0.959957, 0.202643, -2.484498, -58.143394, -10.059004, -1.369254, -0.021303, 1.814310

149503946.318044, 0.019853, -0.014050, -0.000305, -0.000000, -0.975440, 0.202643, -2.552510, -58.178520, -10.033532, -1.368964, -0.020912, 1.811924

149503946.319054, 0.015577, -0.011912, 0.002749, -0.000000, -0.975440, 0.202643, -2.606919, -58.206619, -10.013155, -1.368727, -0.020495, 1.809619

149503946.320090, 0.017715, -0.018631, 0.002749, 0.029778, -0.975440, 0.187055, -2.650446, -58.229099, -9.996853, -1.368807, -0.020691, 1.809118

149503946.321090, 0.012828, -0.017104, 0.003360, 0.029778, -0.975440, 0.187055, -2.664732, -58.206268, -10.030459, -1.368938, -0.020874, 1.808615

149503946.322147, 0.019853, -0.018021, 0.002749, 0.029778, -0.975440, 0.155879, -2.676161, -58.188004, -10.057344, -1.369605, -0.021062, 1.808527

149503946.323183, 0.021686, -0.014966, 0.001222, 0.029778, -0.975440, 0.155879, -2.685303, -58.173389, -10.078853, -1.370244, -0.021256, 1.808408

149503946.324214, 0.020769, -0.012523, 0.003360, 0.029778, -0.959957, 0.171467, -2.651545, -58.141293, -10.002763, -1.370515, -0.021428, 1.808047

149503946.325257, 0.018631, -0.012828, 0.002443, 0.029778, -0.959957, 0.171467, -2.624538, -58.115616, -9.941892, -1.370800, -0.021606, 1.807683

149503946.326254, 0.016799, -0.013439, 0.000611, 0.014889, -0.975440, 0.202643, -2.602933, -58.095074, -9.893194, -1.370537, -0.021496, 1.806232

149503946.327302, 0.017715, -0.013744, 0.004581, 0.014889, -0.975440, 0.202643, -2.606185, -58.119453, -9.854237, -1.370262, -0.021351, 1.804836

149503946.328342, 0.019853, -0.015882, 0.001833, -0.000000, -0.975440, 0.187055, -2.608787, -58.138958, -9.823071, -1.370261, -0.020926, 1.802839

149503946.329369, 0.019242, -0.014966, 0.000611, -0.000000, -0.975440, 0.187055, -2.610868, -58.154564, -9.798138, -1.370270, -0.020520, 1.800874

149503946.330380, 0.022602, -0.014661, 0.003360, 0.014889, -0.975440, 0.187055, -2.612533, -58.167046, -9.778192, -1.370267, -0.020399, 1.799738

149503946.331424, 0.014355, -0.017410, 0.002138, 0.014889, -0.975440, 0.187055, -2.613865, -58.197441, -9.832207, -1.370341, -0.020298, 1.798648

149503946.332474, 0.019853, -0.015577, 0.000916, 0.014889, -0.975440, 0.155879, -2.614930, -58.221756, -9.875419, -1.370978, -0.020196, 1.797863

149503946.333484, 0.017104, -0.012523, 0.003360, 0.014889, -0.975440, 0.155879, -2.615783, -58.241207, -9.909988, -1.371635, -0.020067, 1.797058

149503946.334520, 0.014661, -0.013744, 0.001527, 0.029778, -0.975440, 0.171467, -2.575392, -58.154728, -9.937644, -1.371994, -0.020275, 1.796882

149503946.335545, 0.014661, -0.014966, 0.003971, 0.029778, -0.975440, 0.171467, -2.543080, -58.085545, -9.959768, -1.372347, -0.020457, 1.796689

149503946.336554, 0.019242, -0.016188, 0.001833, 0.029778, -0.975440, 0.187055, -2.517230, -58.030197, -9.977468, -1.372342, -0.020659, 1.796299

149503946.337590, 0.021380, -0.020159, 0.002749, 0.029778, -0.975440, 0.187055, -2.517086, -58.047146, -9.991627, -1.372312, -0.020855, 1.795960

149503946.338632, 0.018631, -0.016493, 0.001222, 0.014889, -0.975440, 0.171467, -2.516971, -58.060703, -10.002954, -1.372611, -0.020746, 1.794961

149503946.339679, 0.020769, -0.018021, 0.000916, 0.014889, -0.975440, 0.171467, -2.516879, -58.071548, -10.012016, -1.372882, -0.020645, 1.793996

149503946.340706, 0.013439, -0.014355, 0.002138, 0.029778, -0.975440, 0.171467, -2.516806, -58.121044, -9.972618, -1.373229, -0.020837, 1.793823

149503946.341748, 0.025045, -0.015882, 0.004887, 0.029778, -0.975440, 0.171467, -2.516747, -58.160641, -9.941099, -1.373449, -0.021000, 1.793684

149503946.342745, 0.013439, -0.015882, 0.001527, 0.029778, -0.990923, 0.187055, -2.516700, -58.192318, -9.915884, -1.373539, -0.021184, 1.793367

149503946.343801, 0.013744, -0.016188, 0.003054, 0.029778, -0.990923, 0.187055, -2.516662, -58.217659, -9.895712, -1.373615, -0.021350, 1.793076

149503946.344832, 0.021686, -0.016493, 0.003360, 0.029778, -0.990923, 0.187055, -2.598778, -58.197113, -9.879575, -1.373614, -0.021511, 1.792870

149503946.345834, 0.021075, -0.015577, 0.000916, 0.029778, -0.959957, 0.187055, -2.664470, -58.180679, -9.866665, -1.373506, -0.021710, 1.792695

149503946.346920, 0.017715, -0.014355, 0.003971, 0.029778, -0.959957, 0.187055, -2.717024, -58.167530, -9.856337, -1.373419, -0.021872, 1.792581

149503946.347934, 0.021380, -0.018326, 0.007330, 0.029778, -0.975440, 0.171467, -2.635849, -58.116196, -9.941370, -1.373679, -0.021998, 1.792605

149503946.348929, 0.019548, -0.014050, 0.005192, 0.029778, -0.975440, 0.171467, -2.570908, -58.075127, -10.009398, -1.373954, -0.022133, 1.792504

149503946.349980, 0.016799, -0.012828, 0.003054, 0.029778, -0.975440, 0.202643, -2.518956, -58.042274, -10.063819, -1.373627, -0.022286, 1.791997

149503946.350993, 0.020464, -0.010079, 0.003054, 0.029778, -0.975440, 0.202643, -2.518467, -58.077217, -10.060708, -1.373275, -0.022430, 1.791468

149503946.352031, 0.026878, -0.014050, 0.003054, 0.044666, -0.975440, 0.171467, -2.518076, -58.105171, -10.058220, -1.373470, -0.022886, 1.792117

149503946.353045, 0.022907, -0.016799, 0.003054, 0.044666, -0.975440, 0.171467, -2.517763, -58.127533, -10.056229, -1.373707, -0.023338, 1.792777

149503946.354095, 0.018326, -0.014050, 0.002749, 0.029778, -0.975440, 0.171467, -2.517513, -58.145424, -10.054636, -1.373984, -0.023470, 1.792616

149503946.355133, 0.020159, -0.013744, 0.002749, 0.029778, -0.975440, 0.171467, -2.496776, -58.282185, -10.030038, -1.374240, -0.023598, 1.792436

149503946.356158, 0.017715, -0.012828, 0.002749, 0.029778, -0.975440, 0.187055, -2.480187, -58.391594, -10.010360, -1.374208, -0.023721, 1.792060

149503946.357161, 0.016188, -0.015882, 0.003360, 0.029778, -0.975440, 0.187055, -2.466915, -58.479122, -9.994617, -1.374197, -0.023843, 1.791709

149503946.358202, 0.022297, -0.016493, 0.001222, 0.014889, -0.928990, 0.171467, -2.517907, -58.406284, -9.982022, -1.374250, -0.023694, 1.790754

149503946.359227, 0.018937, -0.016188, 0.001833, 0.014889, -0.928990, 0.171467, -2.558701, -58.348015, -9.971947, -1.374340, -0.023542, 1.789855

149503946.360276, 0.016799, -0.013134, 0.001833, 0.029778, -0.959957, 0.171467, -2.591335, -58.301399, -9.963886, -1.374565, -0.023687, 1.789821

149503946.361320, 0.021380, -0.015577, 0.003054, 0.029778, -0.959957, 0.171467, -2.658516, -58.243698, -9.934114, -1.374740, -0.023824, 1.789884

149503946.362354, 0.021380, -0.018021, 0.004581, 0.029778, -0.990923, 0.171467, -2.712260, -58.197540, -9.910296, -1.375022, -0.023929, 1.790046

149503946.363353, 0.020769, -0.016493, 0.002749, 0.029778, -0.990923, 0.171467, -2.755256, -58.160614, -9.891242, -1.375311, -0.024048, 1.790227

149503946.364395, 0.017715, -0.014661, 0.001527, -0.000000, -0.975440, 0.155879, -2.686971, -58.110664, -9.922647, -1.375855, -0.023552, 1.788811

149503946.365424, 0.018631, -0.017104, 0.003971, -0.000000, -0.975440, 0.155879, -2.632343, -58.070702, -9.947770, -1.376382, -0.023046, 1.787392

149503946.366473, 0.016188, -0.018326, 0.003054, 0.014889, -0.975440, 0.202643, -2.588640, -58.038734, -9.967869, -1.376007, -0.022896, 1.786384

149503946.367514, 0.018937, -0.016493, 0.002138, 0.014889, -0.975440, 0.202643, -2.553678, -58.013161, -9.983948, -1.375612, -0.022754, 1.785341

149503946.368499, 0.016799, -0.011912, 0.004276, 0.029778, -0.959957, 0.202643, -2.587317, -58.033516, -9.926839, -1.375197, -0.022890, 1.785037

149503946.369546, 0.015882, -0.013439, 0.004887, 0.029778, -0.959957, 0.202643, -2.614229, -58.049801, -9.881152, -1.374790, -0.023019, 1.784795

149503946.370587, 0.016799, -0.017715, 0.004276, 0.014889, -0.975440, 0.202643, -2.635758, -58.062828, -9.844603, -1.374443, -0.022855, 1.783895

149503946.371617, 0.021380, -0.014661, 0.004276, 0.014889, -0.975440, 0.202643, -2.652981, -58.073250, -9.862011, -1.374056, -0.022687, 1.782993

149503946.372661, 0.018937, -0.015272, 0.003665, 0.044666, -0.975440, 0.171467, -2.666760, -58.081589, -9.875937, -1.374311, -0.023138, 1.784011

149503946.373655, 0.019548, -0.013744, 0.005803, 0.044666, -0.975440, 0.171467, -2.677783, -58.088257, -9.887079, -1.374564, -0.023557, 1.784999

149503946.374690, 0.020769, -0.012217, 0.003971, 0.044666, -0.975440, 0.171467, -2.686601, -58.114002, -9.919316, -1.374792, -0.023981, 1.785954

149503946.375736, 0.016799, -0.010385, 0.001527, 0.029778, -0.959957, 0.202643, -2.693656, -58.134598, -9.945107, -1.374383, -0.024115, 1.785715

149503946.376776, 0.019242, -0.013744, 0.002138, 0.029778, -0.959957, 0.202643, -2.699300, -58.151073, -9.965738, -1.373959, -0.024248, 1.785515

149503946.377817, 0.018631, -0.015272, 0.003665, 0.029778, -0.990923, 0.171467, -2.662742, -58.103031, -9.982244, -1.374283, -0.024349, 1.785674

149503946.378825, 0.012523, -0.016493, 0.002443, 0.029778, -0.990923, 0.171467, -2.633496, -58.064598, -9.995448, -1.374666, -0.024461, 1.785803

149503946.379870, 0.024129, -0.010996, 0.004581, 0.014889, -0.975440, 0.187055, -2.610099, -58.033852, -10.006012, -1.374551, -0.024244, 1.784904

149503946.380908, 0.018631, -0.011301, 0.002749, 0.014889, -0.975440, 0.187055, -2.591381, -58.009254, -10.014462, -1.374495, -0.024051, 1.784003

149503946.381908, 0.024740, -0.013134, 0.002443, 0.059555, -0.975440, 0.171467, -2.535335, -58.030392, -9.997899, -1.374676, -0.024789, 1.785588

149503946.382950, 0.020464, -0.015577, 0.003665, 0.059555, -0.975440, 0.171467, -2.490497, -58.047302, -9.984649, -1.374889, -0.025503, 1.787137

149503946.383994, 0.013744, -0.017104, 0.003665, 0.014889, -0.975440, 0.155879, -2.454628, -58.060829, -9.974048, -1.375497, -0.025275, 1.786424

149503946.384994, 0.021991, -0.015577, 0.002749, 0.014889, -0.975440, 0.155879, -2.467004, -58.071651, -9.965568, -1.376017, -0.025059, 1.785717

149503946.386043, 0.018021, -0.015272, 0.003360, 0.044666, -0.959957, 0.202643, -2.476906, -58.080307, -9.958783, -1.375569, -0.025463, 1.786072

149503946.387093, 0.022907, -0.012523, 0.003360, 0.044666, -0.959957, 0.202643, -2.484827, -58.087234, -9.953356, -1.375079, -0.025853, 1.786401

149503946.388090, 0.021380, -0.011912, 0.003360, 0.014889, -0.975440, 0.187055, -2.491164, -58.072369, -9.995662, -1.374992, -0.025623, 1.785381

149503946.389138, 0.013744, -0.015882, 0.003054, 0.014889, -0.975440, 0.187055, -2.496233, -58.060474, -10.029507, -1.374976, -0.025408, 1.784426

149503946.390181, 0.012217, -0.013439, 0.004581, 0.014889, -0.990923, 0.187055, -2.500289, -58.050961, -10.056582, -1.375034, -0.025171, 1.783481

149503946.391182, 0.013744, -0.012523, 0.003054, 0.014889, -0.990923, 0.187055, -2.503533, -58.043350, -10.078243, -1.375080, -0.024952, 1.782537

149503946.392238, 0.019242, -0.013439, 0.001527, 0.014889, -0.975440, 0.202643, -2.526665, -58.016853, -10.048923, -1.374697, -0.024769, 1.781508

149503946.393237, 0.020464, -0.013134, 0.004887, 0.014889, -0.975440, 0.202643, -2.545171, -57.995655, -10.025468, -1.374320, -0.024555, 1.780516

149503946.394281, 0.023213, -0.014966, 0.005803, 0.014889, -0.975440, 0.187055, -2.559975, -57.978695, -10.006703, -1.374222, -0.024332, 1.779719

149503946.395314, 0.022297, -0.013134, 0.005803, 0.014889, -0.975440, 0.187055, -2.592355, -57.985535, -9.968368, -1.374138, -0.024110, 1.778954

149503946.396326, 0.025351, -0.017715, 0.003665, 0.029778, -0.975440, 0.155879, -2.618259, -57.991009, -9.937699, -1.374653, -0.024235, 1.779422

149503946.397372, 0.021991, -0.018021, 0.004887, 0.029778, -0.975440, 0.155879, -2.638982, -57.995388, -9.913164, -1.375185, -0.024345, 1.779920

149503946.398406, 0.019548, -0.014050, 0.004276, 0.044666, -0.990923, 0.202643, -2.655560, -57.998890, -9.893537, -1.374864, -0.024725, 1.780559

149503946.399468, 0.014050, -0.014966, 0.004276, 0.044666, -0.990923, 0.202643, -2.668823, -58.001694, -9.877834, -1.374601, -0.025098, 1.781214

149503946.400462, 0.017410, -0.015577, 0.002138, 0.029778, -0.975440, 0.140292, -2.679434, -58.003937, -9.865273, -1.375501, -0.025224, 1.781914

149503946.401492, 0.012828, -0.014966, 0.000305, 0.029778, -0.975440, 0.140292, -2.626313, -58.026138, -9.855223, -1.376423, -0.025362, 1.782542

149503946.402549, 0.013439, -0.015272, 0.001222, 0.029778, -0.975440, 0.140292, -2.583816, -58.043900, -9.847183, -1.377317, -0.025488, 1.783124

149503946.403540, 0.011301, -0.013744, 0.002443, 0.029778, -0.990923, 0.155879, -2.549819, -58.058105, -9.840752, -1.377959, -0.025577, 1.783425

149503946.404595, 0.021380, -0.015882, 0.004276, 0.029778, -0.990923, 0.155879, -2.522621, -58.069473, -9.835607, -1.378478, -0.025649, 1.783728

149503946.405602, 0.025351, -0.013439, 0.005498, 0.044666, -0.959957, 0.171467, -2.500863, -58.078568, -9.854815, -1.378536, -0.026029, 1.784560

149503946.406639, 0.020464, -0.014050, 0.006414, 0.044666, -0.959957, 0.171467, -2.483456, -58.085842, -9.870181, -1.378636, -0.026392, 1.785367

149503946.407702, 0.019548, -0.017104, 0.002138, 0.029778, -0.975440, 0.187055, -2.469531, -58.091660, -9.882474, -1.378491, -0.026476, 1.785196

149503946.408698, 0.019242, -0.016493, 0.003360, 0.029778, -0.975440, 0.187055, -2.519999, -58.055500, -9.892308, -1.378365, -0.026544, 1.785059

149503946.409736, 0.022602, -0.012828, 0.001833, 0.044666, -0.959957, 0.187055, -2.560374, -58.026573, -9.900176, -1.378134, -0.026932, 1.785684

149503946.410787, 0.020769, -0.014050, 0.002443, 0.044666, -0.959957, 0.187055, -2.592674, -58.003429, -9.906470, -1.377923, -0.027309, 1.786338

149503946.411829, 0.016493, -0.015882, 0.002443, 0.029778, -0.975440, 0.187055, -2.556905, -57.944099, -9.911506, -1.377828, -0.027369, 1.786210

149503946.412858, 0.020769, -0.016188, 0.000305, 0.029778, -0.975440, 0.187055, -2.528290, -57.896633, -9.915534, -1.377693, -0.027449, 1.786054

149503946.413878, 0.018937, -0.015882, 0.001833, -0.000000, -0.975440, 0.171467, -2.505398, -57.858662, -9.918756, -1.377866, -0.026896, 1.784432

149503946.414884, 0.015882, -0.012523, 0.002138, -0.000000, -0.975440, 0.171467, -2.487084, -57.828285, -9.921334, -1.378068, -0.026344, 1.782791

149503946.415922, 0.016493, -0.015577, 0.004276, 0.029778, -0.975440, 0.202643, -2.513506, -58.008064, -9.970044, -1.377663, -0.026405, 1.782517

149503946.416977, 0.023213, -0.014661, 0.003360, 0.029778, -0.975440, 0.202643, -2.534643, -58.151890, -10.009012, -1.377194, -0.026472, 1.782251

149503946.417971, 0.021991, -0.017410, 0.004581, 0.044666, -0.975440, 0.171467, -2.551553, -58.266949, -10.040187, -1.377369, -0.026840, 1.783152

149503946.419019, 0.017715, -0.012828, 0.000916, 0.044666, -0.975440, 0.171467, -2.544545, -58.236546, -9.995154, -1.377573, -0.027227, 1.783994

149503946.420076, 0.014661, -0.010690, 0.000611, 0.029778, -0.975440, 0.187055, -2.538938, -58.212223, -9.959128, -1.377500, -0.027297, 1.783830

149503946.421070, 0.016799, -0.016493, 0.001833, 0.029778, -0.975440, 0.187055, -2.534453, -58.192764, -9.930307, -1.377417, -0.027363, 1.783723

149503946.422098, 0.022297, -0.014661, 0.002749, 0.014889, -0.975440, 0.171467, -2.551401, -58.136383, -9.883927, -1.377579, -0.027109, 1.783004

149503946.423156, 0.024129, -0.015882, 0.006414, 0.014889, -0.975440, 0.171467, -2.564959, -58.091278, -9.846823, -1.377713, -0.026826, 1.782344

149503946.424197, 0.019242, -0.018631, 0.002138, 0.029778, -0.990923, 0.171467, -2.575806, -58.055195, -9.817140, -1.377956, -0.026897, 1.782549

149503946.425195, 0.020769, -0.013439, 0.002443, 0.029778, -0.990923, 0.171467, -2.543411, -58.067142, -9.840041, -1.378186, -0.026952, 1.782656

149503946.426238, 0.019853, -0.013439, 0.001833, 0.044666, -0.959957, 0.171467, -2.517494, -58.076702, -9.858362, -1.378297, -0.027342, 1.783522

149503946.427277, 0.012217, -0.015272, 0.002749, 0.044666, -0.959957, 0.171467, -2.496762, -58.084351, -9.873019, -1.378486, -0.027719, 1.784367

149503946.428275, 0.016188, -0.018631, 0.003054, 0.014889, -0.975440, 0.171467, -2.480175, -58.090469, -9.884745, -1.378693, -0.027462, 1.783601

149503946.429319, 0.019548, -0.014355, 0.002138, 0.014889, -0.975440, 0.171467, -2.507979, -58.136181, -9.987421, -1.378853, -0.027211, 1.782823

149503946.430371, 0.022907, -0.013439, 0.003360, 0.014889, -0.975440, 0.155879, -2.530221, -58.172749, -10.069562, -1.379286, -0.026949, 1.782220

149503946.431402, 0.024129, -0.013744, 0.003360, 0.029778, -0.975440, 0.155879, -2.548016, -58.202003, -10.135275, -1.379706, -0.027007, 1.782472

149503946.432407, 0.019548, -0.013439, 0.001222, 0.029778, -0.975440, 0.155879, -2.562251, -58.123367, -10.047901, -1.380170, -0.027086, 1.782743

149503946.433489, 0.020159, -0.013439, 0.000611, -0.000000, -0.975440, 0.187055, -2.573640, -58.060455, -9.978002, -1.379960, -0.026564, 1.781115

149503946.434498, 0.017715, -0.016493, 0.003971, -0.000000, -0.975440, 0.187055, -2.582750, -58.010128, -9.922082, -1.379794, -0.026024, 1.779562

149503946.435498, 0.015577, -0.013439, 0.004276, 0.029778, -0.975440, 0.187055, -2.631111, -58.031090, -9.877347, -1.379676, -0.026086, 1.779618

149503946.436546, 0.013134, -0.017715, 0.002749, 0.029778, -0.975440, 0.187055, -2.669800, -58.047859, -9.841558, -1.379579, -0.026171, 1.779762

149503946.437606, 0.015272, -0.015882, 0.004276, 0.014889, -0.959957, 0.171467, -2.700752, -58.061275, -9.812928, -1.379710, -0.025936, 1.779287

149503946.438596, 0.017410, -0.015272, 0.004887, 0.014889, -0.959957, 0.171467, -2.643367, -58.194458, -9.859996, -1.379828, -0.025699, 1.778740

149503946.439624, 0.018631, -0.016188, 0.002749, 0.044666, -0.975440, 0.202643, -2.597460, -58.301003, -9.897650, -1.379363, -0.026082, 1.779362

149503946.440679, 0.016188, -0.014966, 0.000305, 0.044666, -0.975440, 0.202643, -2.560734, -58.386238, -9.927773, -1.378929, -0.026480, 1.779921

149503946.441672, 0.014966, -0.014355, -0.000000, 0.014889, -0.990923, 0.171467, -2.531353, -58.454426, -9.951871, -1.379192, -0.026265, 1.779243

149503946.442725, 0.020159, -0.012217, 0.003054, 0.014889, -0.990923, 0.171467, -2.507848, -58.427345, -9.947825, -1.379388, -0.026020, 1.778549

149503946.443732, 0.018021, -0.015272, 0.002443, 0.029778, -0.990923, 0.187055, -2.489044, -58.405682, -9.944590, -1.379311, -0.026095, 1.778501

149503946.444769, 0.017104, -0.013439, 0.000916, 0.029778, -0.990923, 0.187055, -2.474001, -58.388348, -9.942000, -1.379240, -0.026180, 1.778423

149503946.445838, 0.018631, -0.017104, -0.000000, 0.029778, -0.944474, 0.218231, -2.482503, -58.272442, -9.939929, -1.378340, -0.026314, 1.778053

149503946.446838, 0.018021, -0.018021, 0.002138, 0.029778, -0.944474, 0.218231, -2.489305, -58.179718, -9.938272, -1.377477, -0.026424, 1.777699

149503946.447881, 0.011912, -0.014661, 0.000916, 0.029778, -0.959957, 0.171467, -2.494746, -58.105537, -9.936947, -1.377690, -0.026526, 1.777836

149503946.448894, 0.019853, -0.011912, -0.000916, 0.029778, -0.959957, 0.171467, -2.499099, -58.087009, -9.935886, -1.377823, -0.026637, 1.777940

149503946.449935, 0.016493, -0.014050, 0.001222, 0.044666, -0.975440, 0.171467, -2.502582, -58.072189, -9.935039, -1.378031, -0.027029, 1.778874

149503946.451005, 0.013744, -0.014355, -0.003665, 0.044666, -0.975440, 0.171467, -2.505368, -58.060333, -9.934360, -1.378258, -0.027463, 1.779789

149503946.452022, 0.013744, -0.016493, -0.000916, 0.044666, -0.975440, 0.140292, -2.507596, -58.050846, -9.933817, -1.379108, -0.027890, 1.781195

149503946.453023, 0.010996, -0.017715, 0.001222, 0.044666, -0.975440, 0.140292, -2.509379, -58.247337, -9.910059, -1.379971, -0.028289, 1.782596

149503946.454105, 0.019242, -0.013439, 0.000611, 0.014889, -0.944474, 0.187055, -2.510806, -58.404530, -9.891052, -1.379670, -0.028056, 1.781672

149503946.455103, 0.017104, -0.017410, 0.000916, 0.014889, -0.944474, 0.187055, -2.511947, -58.530285, -9.875847, -1.379413, -0.027830, 1.780797

149503946.456101, 0.018021, -0.013744, 0.001222, 0.044666, -0.975440, 0.187055, -2.492323, -58.385990, -9.863683, -1.379274, -0.028186, 1.781458

149503946.457141, 0.014050, -0.014966, 0.002138, 0.044666, -0.975440, 0.187055, -2.476625, -58.270554, -9.853951, -1.379173, -0.028529, 1.782114

149503946.458200, 0.019242, -0.013439, 0.003665, 0.014889, -0.959957, 0.202643, -2.464066, -58.178207, -9.846167, -1.378641, -0.028261, 1.781052

149503946.459193, 0.018937, -0.012217, 0.002749, 0.014889, -0.959957, 0.202643, -2.515628, -58.165554, -9.933234, -1.378135, -0.028005, 1.780023

149503946.460261, 0.010996, -0.012828, -0.001833, 0.014889, -0.959957, 0.202643, -2.556877, -58.155430, -10.002889, -1.377709, -0.027801, 1.779049

149503946.461277, 0.019242, -0.015272, 0.000916, 0.014889, -0.975440, 0.140292, -2.589876, -58.147331, -10.058612, -1.378524, -0.027557, 1.778768

149503946.462316, 0.024435, -0.016188, 0.001527, 0.014889, -0.975440, 0.140292, -2.595740, -58.079628, -10.056542, -1.379265, -0.027313, 1.778513

149503946.463318, 0.015882, -0.018326, 0.000305, 0.044666, -0.959957, 0.171467, -2.600430, -58.025467, -10.054887, -1.379402, -0.027720, 1.779531

149503946.464369, 0.018326, -0.018326, 0.002443, 0.044666, -0.959957, 0.171467, -2.604183, -57.982136, -10.053562, -1.379504, -0.028098, 1.780545

149503946.465411, 0.015882, -0.015272, 0.002138, 0.029778, -0.975440, 0.202643, -2.607185, -57.947472, -10.052503, -1.379076, -0.028144, 1.780380

