Time[s], Lat[deg], Lon[deg], he[m], vx[ms], vy[ms], vz[ms]
1500612742.7, 52.5453633, 13.3566117, 28.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612743.7, 52.5453733, 13.3566050, 28.1, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612744.7, 52.5453867, 13.3565900, 27.9, 0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612745.7, 52.5453967, 13.3565733, 27.7, 0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612746.7, 52.5454083, 13.3565583, 27.6, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12,  9
1500612747.7, 52.5454167, 13.3565383, 27.4, 0.000, -0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612748.7, 52.5454283, 13.3565250, 27.3, 0.000, -0.000, -0.100, 2.48, 3.35, 5.29,  9
1500612749.7, 52.5454383, 13.3565067, 27.2, 0.000, -0.000, -0.100, 2.48, 3.35, 5.29,  9
1500612750.8, 52.5454467, 13.3564883, 27.1, 0.000, -0.000, -0.100, 2.48, 3.35, 5.29,  9
1500612751.8, 52.5454533, 13.3564700, 26.9, 0.000, -0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612752.8, 52.5454617, 13.3564550, 26.8, 0.000, -0.000, -0.100, 2.48, 3.35, 5.29,  9
1500612753.8, 52.5454683, 13.3564383, 26.7, 0.000, -0.000, -0.100, 2.48, 3.35, 5.29,  9
1500612754.8, 52.5454733, 13.3564217, 26.5, 0.000, -0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612755.8, 52.5454850, 13.3564117, 26.3, 0.000, -0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612756.8, 52.5455033, 13.3564117, 26.1, 0.000, -0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612757.8, 52.5455100, 13.3563967, 25.8, 0.000, -0.000, -0.300, 2.48, 3.35, 5.29,  9
1500612758.8, 52.5455167, 13.3563783, 25.5, 0.000, -0.000, -0.300, 2.48, 3.35, 13.17,  9
1500612759.8, 52.5455283, 13.3563650, 25.2, 0.000, -0.000, -0.300, 2.48, 3.35, 5.29,  9
1500612760.8, 52.5455417, 13.3563517, 25.0, 0.000, -0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612761.8, 52.5455517, 13.3563350, 24.8, 0.000, -0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612762.8, 52.5455650, 13.3563183, 24.7, 0.000, -0.000, -0.100, 2.48, 3.35, 5.29,  9
1500612763.8, 52.5455767, 13.3563050, 24.6, 0.000, -0.000, -0.100, 2.48, 3.35, 5.29,  9
1500612764.8, 52.5455883, 13.3562900, 24.5, 0.000, -0.000, -0.100, 2.48, 3.35, 5.29,  9
1500612765.8, 52.5456017, 13.3562767, 24.5, 0.000, -0.000, 0.000, 2.48, 3.35, 5.29, 10
1500612766.8, 52.5456117, 13.3562583, 24.4, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612767.8, 52.5456350, 13.3562300, 24.5, 0.000, 0.000, 0.100, 2.48, 3.35, 5.12, 10
1500612768.8, 52.5456350, 13.3562300, 24.5, 0.000, -0.000, 0.100, 2.48, 3.35, 5.12, 10
1500612769.9, 52.5456533, 13.3562017, 24.5, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612770.9, 52.5456533, 13.3562017, 24.5, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612771.9, 52.5456717, 13.3561683, 24.5, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612772.9, 52.5456800, 13.3561533, 24.4, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612773.9, 52.5456900, 13.3561367, 24.3, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612774.9, 52.5456967, 13.3561183, 24.2, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612775.9, 52.5457050, 13.3561017, 24.2, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612776.9, 52.5457133, 13.3560833, 24.0, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612777.9, 52.5457267, 13.3560683, 23.8, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612778.9, 52.5457367, 13.3560550, 23.7, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612779.9, 52.5457483, 13.3560433, 23.5, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612780.9, 52.5457550, 13.3560300, 23.4, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612781.9, 52.5457633, 13.3560133, 23.3, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612782.9, 52.5457683, 13.3560000, 23.2, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612783.9, 52.5457750, 13.3559867, 23.0, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612784.9, 52.5457867, 13.3559750, 22.9, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612785.9, 52.5457950, 13.3559617, 22.8, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612786.9, 52.5458033, 13.3559483, 22.7, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612787.9, 52.5458100, 13.3559367, 22.6, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612788.9, 52.5458200, 13.3559233, 22.5, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612789.9, 52.5458300, 13.3559083, 22.4, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612791.0, 52.5458517, 13.3558817, 22.3, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612792.0, 52.5458600, 13.3558533, 22.2, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612793.0, 52.5458700, 13.3558367, 22.1, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612794.0, 52.5458833, 13.3558250, 21.9, 0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612795.0, 52.5458950, 13.3558100, 21.7, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612796.0, 52.5459050, 13.3557967, 21.6, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612797.0, 52.5459117, 13.3557817, 21.5, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612798.0, 52.5459300, 13.3557633, 21.5, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612799.0, 52.5459417, 13.3557483, 21.4, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612800.0, 52.5459517, 13.3557317, 21.3, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612801.0, 52.5459600, 13.3557150, 21.2, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12,  4
1500612802.0, 52.5459667, 13.3557033, 21.1, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612803.0, 52.5459717, 13.3556900, 21.0, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612804.0, 52.5459817, 13.3556767, 20.9, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612805.0, 52.5459900, 13.3556583, 20.7, 0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612806.0, 52.5459983, 13.3556383, 20.6, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12,  4
1500612807.0, 52.5460100, 13.3556267, 20.5, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612808.0, 52.5460333, 13.3556033, 20.5, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612809.0, 52.5460467, 13.3555867, 20.4, 0.000, -0.000, -0.100, 2.48, 3.35, 10.98, 10
1500612810.0, 52.5460583, 13.3555717, 20.4, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612811.1, 52.5460667, 13.3555517, 20.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  8
1500612812.1, 52.5460767, 13.3555333, 20.2, 0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612813.1, 52.5460883, 13.3555183, 20.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612814.1, 52.5460983, 13.3555033, 20.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612815.1, 52.5461083, 13.3554850, 20.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612816.1, 52.5461117, 13.3554717, 20.1, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12,  4
1500612817.1, 52.5461183, 13.3554583, 20.1, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612818.1, 52.5461267, 13.3554433, 20.1, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612819.1, 52.5461417, 13.3554317, 20.1, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612820.1, 52.5461517, 13.3554150, 20.2, 0.000, -0.000, 0.100, 2.48, 3.35, 5.12, 10
1500612821.1, 52.5461633, 13.3554033, 20.1, 0.000, 0.000, -0.100, 2.48, 3.35, 10.98,  8
1500612822.1, 52.5461683, 13.3553933, 20.1, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612823.1, 52.5461767, 13.3553833, 19.9, 0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612824.1, 52.5461900, 13.3553700, 19.9, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612825.1, 52.5461983, 13.3553550, 19.9, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612826.1, 52.5462067, 13.3553417, 19.7, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12,  8
1500612827.1, 52.5462117, 13.3553300, 19.6, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612828.1, 52.5462167, 13.3553200, 19.5, 0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612829.1, 52.5462133, 13.3553083, 19.3, -0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612830.1, 52.5462083, 13.3552967, 19.1, -0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612831.1, 52.5462033, 13.3552800, 19.0, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612832.1, 52.5462000, 13.3552650, 18.9, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612833.2, 52.5461967, 13.3552483, 18.7, -0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612834.2, 52.5461917, 13.3552367, 18.6, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12,  9
1500612835.2, 52.5461917, 13.3552183, 18.4, -0.000, -0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612836.2, 52.5461833, 13.3552050, 18.2, 0.000, 0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612837.2, 52.5461800, 13.3551867, 18.1, -0.000, -0.000, -0.100, 2.48, 3.35, 5.29, 10
1500612838.2, 52.5461717, 13.3551717, 18.0, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612839.2, 52.5461633, 13.3551583, 17.8, -0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612840.2, 52.5461533, 13.3551467, 17.6, -0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612841.2, 52.5461433, 13.3551350, 17.4, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612842.2, 52.5461367, 13.3551217, 17.1, -0.000, -0.000, -0.300, 2.48, 3.35, 5.12,  9
1500612843.2, 52.5461233, 13.3551050, 16.9, -0.000, -0.000, -0.200, 2.48, 3.35, 5.29,  9
1500612844.2, 52.5461117, 13.3550867, 16.7, -0.000, -0.000, -0.200, 2.48, 3.35, 5.29, 10
1500612845.2, 52.5460983, 13.3550733, 16.6, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612846.2, 52.5460783, 13.3550600, 16.5, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612847.2, 52.5460583, 13.3550433, 16.3, -0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612848.2, 52.5460450, 13.3550250, 16.2, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612849.2, 52.5460300, 13.3550033, 16.1, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612850.2, 52.5460150, 13.3549817, 16.0, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612851.2, 52.5460067, 13.3549600, 15.8, -0.000, -0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612852.2, 52.5459983, 13.3549400, 15.7, -0.000, -0.000, -0.100, 2.48, 3.35, 10.98, 10
1500612853.2, 52.5459917, 13.3549250, 15.6, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612854.3, 52.5459867, 13.3549083, 15.5, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612855.3, 52.5459750, 13.3548867, 15.8, -0.000, -0.000, 0.300, 2.48, 3.35, 5.12, 10
1500612856.3, 52.5459617, 13.3548633, 16.0, 0.000, 0.000, 0.200, 2.48, 3.35, 5.12, 10
1500612857.3, 52.5459517, 13.3548450, 16.2, -0.000, -0.000, 0.200, 2.48, 3.35, 5.12, 10
1500612858.3, 52.5459417, 13.3548250, 16.3, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12, 10
1500612859.3, 52.5459300, 13.3548100, 16.3, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612860.3, 52.5459183, 13.3548033, 16.4, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12, 10
1500612861.3, 52.5459067, 13.3548017, 16.4, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612862.3, 52.5458967, 13.3548050, 16.5, -0.000, 0.000, 0.100, 2.48, 3.35, 5.12, 10
1500612863.3, 52.5458833, 13.3548117, 16.7, -0.000, 0.000, 0.200, 2.48, 3.35, 5.12, 10
1500612864.3, 52.5458717, 13.3548167, 16.8, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12, 10
1500612865.3, 52.5458650, 13.3548133, 16.8, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612866.3, 52.5458617, 13.3548083, 17.0, -0.000, -0.000, 0.200, 2.48, 3.35, 5.12, 10
1500612867.3, 52.5458600, 13.3548117, 17.2, -0.000, -0.000, 0.200, 2.48, 3.35, 5.12,  9
1500612868.3, 52.5458583, 13.3548117, 17.6, -0.000, -0.000, 0.400, 2.48, 3.35, 5.12,  9
1500612869.3, 52.5458583, 13.3548133, 17.9, -0.000, 0.000, 0.300, 2.48, 3.35, 5.12,  9
1500612870.3, 52.5458583, 13.3548117, 18.2, -0.000, 0.000, 0.300, 2.48, 3.35, 5.12,  9
1500612871.3, 52.5458583, 13.3548117, 18.4, -0.000, 0.000, 0.200, 2.48, 3.35, 5.12,  9
1500612872.3, 52.5458600, 13.3548083, 18.7, -0.000, 0.000, 0.300, 2.48, 3.35, 5.12,  9
1500612873.3, 52.5458583, 13.3548050, 18.8, -0.000, 0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612874.3, 52.5458583, 13.3548033, 19.1, -0.000, 0.000, 0.300, 2.48, 3.35, 5.12,  9
1500612875.3, 52.5458567, 13.3548033, 19.1, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612876.4, 52.5458550, 13.3548033, 19.1, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612877.4, 52.5458550, 13.3548017, 19.1, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612878.4, 52.5458533, 13.3548000, 19.1, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612879.4, 52.5458533, 13.3548000, 19.1, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612880.4, 52.5458533, 13.3548000, 19.2, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612881.4, 52.5458517, 13.3548000, 19.2, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612882.4, 52.5458517, 13.3548000, 19.2, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612883.4, 52.5458500, 13.3548017, 19.2, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612884.4, 52.5458500, 13.3548033, 19.2, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612885.4, 52.5458483, 13.3548033, 19.2, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612886.4, 52.5458483, 13.3548033, 19.2, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612887.4, 52.5458467, 13.3548050, 19.2, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612888.4, 52.5458467, 13.3548050, 19.2, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612889.4, 52.5458450, 13.3548050, 19.2, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612890.4, 52.5458450, 13.3548050, 19.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612891.4, 52.5458450, 13.3548033, 19.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612892.4, 52.5458467, 13.3548017, 19.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612893.4, 52.5458467, 13.3548000, 19.2, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612894.4, 52.5458467, 13.3548000, 19.2, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612895.4, 52.5458467, 13.3547983, 19.2, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612896.4, 52.5458467, 13.3547983, 19.2, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612897.5, 52.5458483, 13.3547967, 19.3, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612898.5, 52.5458483, 13.3547967, 19.3, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612899.5, 52.5458483, 13.3547983, 19.4, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612900.5, 52.5458483, 13.3547983, 19.4, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612901.5, 52.5458483, 13.3547983, 19.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612902.5, 52.5458483, 13.3547983, 19.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612903.5, 52.5458483, 13.3547983, 19.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612904.5, 52.5458483, 13.3548017, 19.5, 0.000, 0.000, 0.100, 2.48, 3.35, 11.44,  9
1500612905.5, 52.5458500, 13.3548033, 19.7, 0.000, 0.000, 0.200, 2.48, 3.35, 5.12,  9
1500612906.5, 52.5458483, 13.3548033, 19.8, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612907.5, 52.5458467, 13.3548033, 19.9, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612908.5, 52.5458450, 13.3548000, 19.9, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612909.5, 52.5458433, 13.3548000, 19.9, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612910.5, 52.5458400, 13.3548000, 19.9, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612911.5, 52.5458417, 13.3548017, 20.0, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612912.5, 52.5458417, 13.3548033, 20.1, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612913.5, 52.5458400, 13.3548050, 20.2, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612914.5, 52.5458383, 13.3548083, 20.4, -0.000, -0.000, 0.200, 2.48, 3.35, 5.12,  9
1500612915.5, 52.5458383, 13.3548083, 20.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612916.5, 52.5458400, 13.3548083, 20.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612917.5, 52.5458400, 13.3548083, 20.4, -0.000, 0.000, 0.000, 2.48, 3.35, 11.44,  9
1500612918.6, 52.5458383, 13.3548083, 20.4, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612919.6, 52.5458383, 13.3548083, 20.4, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612920.6, 52.5458383, 13.3548083, 20.4, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612921.6, 52.5458367, 13.3548117, 20.5, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612922.6, 52.5458333, 13.3548133, 20.7, -0.000, -0.000, 0.200, 2.48, 3.35, 5.12,  9
1500612923.6, 52.5458333, 13.3548133, 20.8, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612924.6, 52.5458333, 13.3548133, 20.9, 0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612925.6, 52.5458317, 13.3548133, 21.0, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612926.6, 52.5458317, 13.3548133, 21.1, 0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612927.6, 52.5458300, 13.3548167, 21.2, 0.000, 0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612928.6, 52.5458283, 13.3548167, 21.3, -0.000, 0.000, 0.100, 2.48, 3.35, 11.44,  9
1500612929.6, 52.5458267, 13.3548150, 21.4, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612930.6, 52.5458267, 13.3548133, 21.4, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612931.6, 52.5458283, 13.3548117, 21.4, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612932.6, 52.5458267, 13.3548100, 21.5, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612933.6, 52.5458283, 13.3548117, 21.5, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612934.6, 52.5458283, 13.3548117, 21.6, 0.000, 0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612935.6, 52.5458283, 13.3548150, 21.7, 0.000, 0.000, 0.100, 2.48, 3.35, 5.12,  8
1500612936.6, 52.5458267, 13.3548150, 21.8, -0.000, -0.000, 0.100, 2.48, 3.35, 5.17,  8
1500612937.6, 52.5458267, 13.3548150, 21.8, -0.000, -0.000, 0.000, 2.48, 3.35, 5.17,  9
1500612938.6, 52.5458267, 13.3548133, 21.8, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612939.7, 52.5458267, 13.3548167, 21.8, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612940.7, 52.5458250, 13.3548183, 21.8, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612941.7, 52.5458250, 13.3548183, 21.8, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612942.7, 52.5458250, 13.3548200, 21.8, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612943.7, 52.5458250, 13.3548200, 21.8, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  8
1500612944.7, 52.5458250, 13.3548217, 21.8, 0.000, 0.000, 0.000, 2.48, 3.35, 5.17,  9
1500612945.7, 52.5458250, 13.3548233, 21.8, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612946.7, 52.5458267, 13.3548250, 21.8, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612947.7, 52.5458267, 13.3548267, 21.8, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612948.7, 52.5458283, 13.3548283, 21.8, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612949.7, 52.5458283, 13.3548283, 21.8, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  8
1500612950.7, 52.5458300, 13.3548283, 21.8, 0.000, 0.000, 0.000, 2.48, 3.35, 5.17,  8
1500612951.7, 52.5458317, 13.3548283, 21.9, 0.000, 0.000, 0.100, 2.48, 3.35, 5.17,  9
1500612952.7, 52.5458317, 13.3548250, 22.1, 0.000, -0.000, 0.200, 2.48, 3.35, 5.12,  9
1500612953.7, 52.5458333, 13.3548233, 22.2, 0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612954.7, 52.5458350, 13.3548217, 22.3, 0.000, -0.000, 0.100, 2.48, 3.35, 5.12,  9
1500612955.7, 52.5458367, 13.3548200, 22.3, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612956.7, 52.5458367, 13.3548183, 22.3, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612957.7, 52.5458383, 13.3548183, 22.3, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612958.7, 52.5458367, 13.3548167, 22.4, -0.000, 0.000, 0.100, 2.48, 3.35, 5.12, 10
1500612959.7, 52.5458350, 13.3548150, 22.4, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612960.7, 52.5458350, 13.3548133, 22.5, -0.000, -0.000, 0.100, 2.48, 3.35, 5.12, 10
1500612961.8, 52.5458333, 13.3548117, 22.5, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612962.8, 52.5458333, 13.3548133, 22.5, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612963.8, 52.5458333, 13.3548100, 22.5, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612964.8, 52.5458333, 13.3548100, 22.5, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612965.8, 52.5458333, 13.3548083, 22.5, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612966.8, 52.5458317, 13.3548050, 22.4, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12,  9
1500612967.8, 52.5458317, 13.3548017, 22.4, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  8
1500612968.8, 52.5458317, 13.3548000, 22.4, -0.000, -0.000, 0.000, 2.48, 3.35, 5.17,  7
1500612969.8, 52.5458300, 13.3547983, 22.4, -0.000, -0.000, 0.000, 2.48, 3.35, 5.23,  9
1500612970.8, 52.5458283, 13.3547983, 22.4, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612971.8, 52.5458283, 13.3547983, 22.4, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612972.8, 52.5458250, 13.3548000, 22.4, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612973.8, 52.5458300, 13.3548017, 22.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612974.8, 52.5458317, 13.3548033, 22.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612975.8, 52.5458450, 13.3548033, 22.4, 0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612976.8, 52.5458583, 13.3548067, 22.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  9
1500612977.8, 52.5458717, 13.3548150, 22.5, 0.000, 0.000, 0.100, 2.48, 3.35, 11.50,  8
1500612978.8, 52.5458800, 13.3548233, 22.4, 0.000, 0.000, -0.100, 2.48, 3.35, 11.96, 10
